YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-11-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.2,3,0.048,3,0.063,3,0.229,2,0.15,0
2005-11-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.048,3,0.063,3,0.229,2,0.15,0
2005-11-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.048,3,0.063,3,0.229,2,0.15,0
2005-11-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.048,3,0.063,3,0.229,2,0.15,0
2005-11-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.048,3,0.063,3,0.254,2,0.15,0
2005-11-30,8:00,86.2,121.9,77,1160,17,1,9,85,1,21,11,1,9,11,24,0,27,11,24,32,10,286,16,13,10,17,1,24,1,18,1,1.3,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,9:00,77.8,131.4,296,1406,131,0,9,209,0,21,87,0,9,121,24,255,27,68,24,172,10,661,16,32,10,82,3,5,3,84,3,1.3,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,10:00,70.0,143.4,481,1406,170,0,9,71,0,21,146,0,9,100,24,0,27,100,24,319,10,804,16,44,10,178,3,37,3,168,3,1.4,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,11:00,64.2,157.2,611,1406,277,0,9,168,0,21,204,0,9,271,24,344,27,121,24,431,10,872,16,52,10,273,3,70,3,244,3,1.2,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,12:00,61.2,172.4,678,1406,433,0,9,503,0,21,190,0,9,340,24,322,27,185,24,491,10,903,16,56,10,382,3,253,3,263,3,1.1,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,13:00,61.3,188.3,676,1406,297,0,9,155,0,21,222,0,9,381,24,437,27,171,24,492,10,907,16,56,10,411,3,511,3,172,3,0.9,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,14:00,64.5,203.5,606,1406,414,0,9,611,0,21,150,0,9,271,24,347,27,122,24,432,10,881,16,52,10,426,3,590,3,174,3,0.9,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,15:00,70.3,217.2,473,1406,327,0,9,774,0,21,66,0,9,295,24,732,27,49,24,318,10,815,16,43,10,288,10,674,11,76,11,0.8,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,16:00,78.3,229.0,286,1406,182,0,9,669,0,21,46,0,9,167,24,664,27,32,24,167,10,664,16,32,10,155,22,618,23,44,23,0.8,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,17:00,86.4,238.3,68,1090,23,0,9,243,0,21,7,0,9,28,24,267,27,12,24,28,10,267,16,12,10,22,1,215,1,14,1,0.7,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-11-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.15,0
2005-12-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.048,3,0.042,3,0.254,2,0.16,0
2005-12-01,8:00,86.3,122.0,74,1137,18,1,9,148,1,21,8,1,9,18,24,13,27,17,24,29,10,227,16,14,10,14,1,9,1,17,1,0.8,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,9:00,78.0,131.5,292,1407,145,0,9,370,0,21,68,0,9,85,24,130,27,58,24,166,10,617,16,38,10,175,3,472,3,76,3,0.8,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,10:00,70.2,143.4,477,1407,215,0,9,219,0,21,141,0,9,95,24,0,27,95,24,314,10,776,16,51,10,281,18,290,19,206,19,0.9,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,11:00,64.4,157.1,608,1407,394,0,9,592,0,21,138,0,9,359,24,427,27,175,24,428,10,850,16,61,10,313,3,183,3,234,3,0.8,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,12:00,61.3,172.3,675,1407,456,0,9,650,0,21,144,0,9,333,24,432,27,126,24,489,10,882,16,66,10,334,3,175,3,252,3,0.7,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,13:00,61.4,188.2,673,1407,325,0,9,221,0,21,219,0,9,376,24,435,27,168,24,489,10,886,16,66,10,382,3,227,3,277,3,0.6,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,14:00,64.6,203.3,604,1407,187,0,9,23,0,21,177,0,9,126,24,0,27,126,24,426,10,852,16,61,10,183,3,11,3,180,3,0.7,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,15:00,70.4,217.0,471,1407,114,0,9,0,0,21,114,0,9,93,24,0,27,93,24,310,10,776,16,51,10,120,3,1,3,122,3,0.8,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,16:00,78.3,228.9,284,1407,46,0,9,0,0,21,46,0,9,50,25,0,28,50,25,160,10,608,16,37,10,89,3,8,3,90,3,0.9,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,17:00,86.4,238.1,68,1090,21,0,9,119,0,21,13,0,9,10,25,0,28,10,25,26,10,209,16,13,10,8,1,0,1,11,1,0.9,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.048,3,0.059,3,0.254,2,0.16,0
2005-12-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.047,3,0.059,3,0.298,2,0.16,0
2005-12-02,8:00,86.3,122.1,71,1114,20,1,9,166,1,21,9,1,9,25,24,60,27,22,24,32,10,343,16,10,10,30,1,93,1,25,1,0.6,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,9:00,78.2,131.5,288,1407,163,0,9,423,0,21,76,0,9,44,24,51,27,34,24,175,10,727,16,26,10,159,14,381,15,92,15,0.6,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,10:00,70.3,143.4,473,1407,279,0,9,566,0,21,88,0,9,164,24,94,27,132,24,327,10,866,16,36,10,282,3,378,3,166,3,0.6,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,11:00,64.6,157.1,604,1407,341,0,9,411,0,21,164,0,9,231,24,1,27,231,24,441,10,928,16,43,10,407,3,488,3,197,3,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,12:00,61.5,172.3,671,1407,260,0,9,93,0,21,216,0,9,258,24,74,27,223,24,502,10,955,16,46,10,257,3,178,3,176,3,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,13:00,61.5,188.0,671,1407,446,0,9,580,0,21,169,0,9,399,24,279,27,266,24,502,10,957,16,46,10,425,3,488,3,199,3,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,14:00,64.7,203.2,602,1407,390,0,9,703,0,21,89,0,9,196,24,58,27,172,24,441,10,932,16,43,10,468,3,729,3,163,3,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,15:00,70.5,216.8,469,1407,309,0,9,715,0,21,70,0,9,269,24,484,27,108,24,326,10,870,16,35,10,248,3,448,3,107,3,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,16:00,78.4,228.7,283,1407,177,0,9,673,0,21,41,0,9,136,24,406,27,54,24,172,10,730,16,26,10,119,18,430,19,47,19,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,17:00,86.5,237.9,67,1091,21,0,9,225,0,21,7,0,9,29,24,300,27,11,24,30,10,336,16,9,10,24,1,238,1,15,1,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.047,3,0.024,3,0.298,2,0.16,0
2005-12-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.047,3,0.024,3,0.283,2,0.16,0
2005-12-03,8:00,86.4,122.3,68,1091,22,1,9,168,1,21,11,1,9,28,24,244,27,13,24,27,10,248,16,12,10,8,1,2,1,10,1,0.9,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,9:00,78.4,131.5,284,1408,182,0,9,438,0,21,93,0,9,100,24,89,27,82,24,163,10,645,16,33,10,73,3,8,3,75,3,0.8,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,10:00,70.5,143.4,469,1408,217,0,9,255,0,21,132,0,9,164,24,98,27,131,24,313,10,803,16,45,10,155,3,99,3,122,3,0.8,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,11:00,64.7,157.0,601,1408,372,0,9,522,0,21,149,0,9,294,24,340,27,149,24,424,10,869,16,54,10,310,3,393,3,136,3,0.8,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,12:00,61.7,172.2,668,1408,435,0,9,688,0,21,108,0,9,428,24,577,27,154,24,483,10,894,16,58,10,480,3,820,3,97,3,0.9,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,13:00,61.7,187.9,668,1408,454,0,9,726,0,21,109,0,9,392,24,525,27,143,24,481,10,892,16,58,10,391,3,455,3,177,3,1.0,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,14:00,64.8,203.0,600,1408,343,0,9,295,0,21,217,0,9,347,24,100,27,305,24,421,10,863,16,54,10,354,3,271,3,237,3,1.0,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,15:00,70.6,216.7,468,1408,55,0,9,0,0,21,55,0,9,107,24,80,27,81,24,308,10,793,16,45,10,108,3,0,3,112,3,1.0,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,16:00,78.4,228.5,282,1408,41,0,9,0,0,21,41,0,9,66,24,0,27,66,24,160,10,636,16,33,10,40,3,0,3,43,3,1.1,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,17:00,86.5,237.8,66,1091,17,0,9,62,0,21,13,0,9,11,24,0,27,11,24,26,10,243,16,12,10,9,1,0,1,11,1,1.0,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.047,3,0.046,3,0.283,2,0.16,0
2005-12-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.047,3,0.046,3,0.263,2,0.16,0
2005-12-04,8:00,86.5,122.4,65,1068,9,1,9,35,1,21,7,1,9,12,25,13,28,11,25,26,10,257,16,11,10,5,1,2,1,7,1,1.9,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,9:00,78.5,131.5,280,1408,80,0,9,93,0,21,61,0,9,90,25,67,28,76,25,160,10,649,16,30,10,51,3,1,3,53,3,1.7,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,10:00,70.7,143.4,466,1408,55,0,9,0,0,21,55,0,9,279,25,545,28,99,25,307,10,804,16,41,10,133,3,3,3,135,3,1.4,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,11:00,64.9,157.0,597,1408,161,0,9,8,0,21,158,0,9,380,25,629,28,113,25,419,10,871,16,50,10,175,3,7,3,174,3,1.3,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,12:00,61.8,172.1,665,1408,217,0,9,43,0,21,197,0,9,463,24,837,27,67,24,478,10,898,16,54,10,397,3,326,3,248,3,1.3,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,13:00,61.8,187.8,666,1408,420,0,9,441,0,21,211,0,9,437,24,644,27,133,24,479,10,899,16,54,10,399,3,521,3,158,3,1.3,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,14:00,64.9,202.9,598,1408,220,0,9,84,0,21,184,0,9,130,24,0,27,130,24,420,10,873,16,50,10,213,3,36,3,201,3,1.3,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,15:00,70.6,216.5,466,1408,314,0,9,594,0,21,117,0,9,204,24,336,27,93,24,309,10,807,16,41,10,266,14,472,15,128,15,1.2,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,16:00,78.5,228.4,281,1408,172,0,9,651,0,21,42,0,9,164,24,580,27,49,24,162,10,658,16,30,10,93,10,135,11,73,11,1.2,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,17:00,86.5,237.5,66,1068,20,0,9,156,0,21,10,0,9,31,24,194,27,19,24,27,10,265,16,11,10,22,1,123,1,18,1,1.2,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.038,3,0.263,2,0.16,0
2005-12-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.047,3,0.038,3,0.263,2,0.16,0
