YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-10-03,16:00,64.9,241.2,579,1365,399,0,8,747,0,15,82,0,8,387,10,736,16,75,10,387,10,736,16,75,10,414,19,778,18,60,18,1.1,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,17:00,75.6,252.4,340,1365,213,0,8,564,0,15,72,0,8,189,10,548,16,52,10,189,10,548,16,52,10,203,3,635,3,41,3,1.4,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,18:00,85.7,261.4,84,1104,29,0,8,159,0,15,17,0,8,28,10,133,16,18,10,29,10,148,16,18,10,17,1,50,1,16,1,1.7,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.085,3,0.099,3,0.291,1,0.14,0
2003-10-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.087,3,0.099,3,0.312,1,0.14,0
2003-10-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.087,3,0.099,3,0.312,1,0.14,0
2003-10-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.087,3,0.099,3,0.312,1,0.14,0
2003-10-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.087,3,0.099,3,0.312,1,0.14,0
2003-10-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.087,3,0.099,3,0.312,1,0.14,0
2003-10-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.087,3,0.099,3,0.312,1,0.14,0
2003-10-04,7:00,85.5,99.0,90,1150,5,1,8,0,1,15,5,1,8,14,10,0,16,14,10,38,10,305,16,14,10,0,1,0,1,3,1,2.4,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,8:00,75.3,108.2,347,1366,35,0,8,0,0,15,35,0,8,69,10,0,16,69,10,207,10,682,16,34,10,10,7,0,2,16,2,2.4,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,9:00,64.7,119.5,584,1366,72,0,8,0,0,15,72,0,8,286,10,81,16,252,10,399,10,820,16,48,10,45,9,1,9,49,9,2.5,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,10:00,55.3,133.0,777,1366,143,0,8,0,0,15,143,0,8,180,10,73,16,139,10,563,10,886,16,59,10,170,3,4,3,167,3,2.6,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,11:00,48.0,149.7,913,1366,360,0,8,84,0,15,304,0,8,315,10,113,16,239,10,682,10,920,16,67,10,266,3,8,3,259,3,2.5,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,12:00,44.0,169.7,983,1366,255,0,8,17,0,15,243,0,8,469,10,400,16,181,10,744,10,936,16,71,10,378,3,17,3,364,3,2.5,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,13:00,44.1,191.2,981,1366,565,0,8,301,0,15,349,0,8,472,10,206,16,323,10,743,10,937,16,71,10,496,3,88,3,425,3,2.4,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,14:00,48.4,211.1,907,1366,635,0,8,600,0,15,236,0,8,305,10,50,16,271,10,679,10,922,16,67,10,322,3,126,3,229,3,2.3,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,15:00,55.8,227.6,768,1366,387,0,8,243,0,15,250,0,8,283,10,76,16,240,10,558,10,888,16,59,10,194,3,43,3,169,3,2.3,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,16:00,65.2,241.0,572,1366,86,0,8,0,0,15,86,0,8,122,10,0,16,122,10,391,10,820,16,47,10,53,9,0,9,60,9,2.2,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,17:00,75.9,252.1,333,1366,54,0,8,0,0,15,54,0,8,92,10,53,16,79,10,198,10,675,16,33,10,59,3,2,3,62,3,2.1,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,18:00,85.8,260.9,78,1059,12,0,8,0,0,15,12,0,8,36,10,17,16,35,10,33,10,275,16,12,10,14,1,0,1,17,1,1.9,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.087,3,0.039,3,0.312,1,0.14,0
2003-10-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.089,3,0.039,3,0.306,1,0.14,0
2003-10-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.089,3,0.039,3,0.306,1,0.14,0
2003-10-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.089,3,0.039,3,0.306,1,0.14,0
2003-10-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.089,3,0.039,3,0.306,1,0.14,0
2003-10-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.089,3,0.039,3,0.306,1,0.14,0
2003-10-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.089,3,0.039,3,0.306,1,0.14,0
2003-10-05,7:00,85.6,99.5,86,1128,26,1,8,212,1,15,10,1,8,24,24,121,27,15,24,36,10,283,16,14,10,30,1,33,1,29,1,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,8:00,75.5,108.6,342,1367,205,0,8,520,0,15,74,0,8,154,24,73,27,136,24,206,10,678,16,36,10,195,3,385,3,93,3,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,9:00,64.9,119.8,579,1367,365,0,8,566,0,15,125,0,8,253,24,336,27,111,24,401,10,827,16,51,10,332,3,463,3,126,3,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,10:00,55.6,133.3,772,1367,571,0,8,770,0,15,135,0,8,193,24,118,27,126,24,570,10,897,16,63,10,505,3,588,3,156,3,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,11:00,48.4,150.0,908,1367,690,0,8,761,0,15,184,0,8,357,24,119,27,278,24,691,10,932,16,71,10,552,3,411,3,270,3,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,12:00,44.4,169.9,977,1367,609,0,8,442,0,15,293,0,8,381,24,66,27,334,24,753,10,948,16,75,10,751,11,656,10,251,10,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,13:00,44.5,191.2,975,1367,748,0,8,782,0,15,190,0,8,696,10,793,16,131,10,751,10,948,16,75,10,714,15,757,14,140,14,1.3,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,14:00,48.7,211.0,901,1367,674,0,8,867,0,15,102,0,8,641,10,812,16,106,10,684,10,929,16,71,10,682,19,832,18,94,18,1.4,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,15:00,56.1,227.5,761,1367,562,0,8,848,0,15,89,0,8,503,10,585,16,177,10,559,10,890,16,63,10,543,3,773,3,90,3,1.5,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,16:00,65.5,240.8,565,1367,395,0,8,586,0,15,152,0,8,260,10,365,16,109,10,387,10,816,16,50,10,346,15,518,14,109,14,1.6,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,17:00,76.2,251.9,326,1367,125,0,8,122,0,15,96,0,8,120,10,120,16,91,10,192,10,660,16,35,10,94,3,50,3,82,3,1.5,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,18:00,86.0,260.6,73,1037,19,0,8,87,0,15,13,0,8,26,10,166,16,15,10,30,10,245,16,12,10,20,1,75,1,18,1,1.5,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.089,3,0.046,3,0.306,1,0.14,0
2003-10-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.090,3,0.046,3,0.306,1,0.14,0
2003-10-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.090,3,0.046,3,0.306,1,0.14,0
2003-10-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.090,3,0.046,3,0.306,1,0.14,0
2003-10-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.090,3,0.046,3,0.306,1,0.14,0
2003-10-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.090,3,0.046,3,0.306,1,0.14,0
2003-10-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.090,3,0.046,3,0.306,1,0.14,0
2003-10-06,7:00,85.7,99.9,83,1106,11,1,8,0,1,15,11,1,8,22,10,85,16,16,10,33,10,247,16,15,10,15,1,4,1,16,1,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,8:00,75.7,108.9,338,1368,88,0,8,0,0,15,88,0,8,138,10,185,16,92,10,198,10,648,16,38,10,85,3,5,3,85,3,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,9:00,65.1,120.2,574,1368,203,0,8,46,0,15,184,0,8,250,10,105,16,206,10,392,10,803,16,55,10,165,3,4,3,164,3,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,10:00,55.9,133.7,767,1368,324,0,8,114,0,15,260,0,8,443,10,571,16,123,10,559,10,876,16,68,10,452,11,447,10,179,10,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,11:00,48.7,150.3,903,1368,674,0,8,700,0,15,212,0,8,679,10,913,16,76,10,679,10,913,16,76,10,655,11,789,10,107,10,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,12:00,44.8,170.1,971,1368,745,0,8,908,0,15,100,0,8,700,10,733,16,179,10,740,10,929,16,80,10,718,15,808,14,106,14,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,13:00,44.9,191.3,969,1368,733,0,8,887,0,15,104,0,8,679,10,838,16,86,10,738,10,929,16,80,10,719,15,813,14,103,14,1.6,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,14:00,49.1,210.9,895,1368,677,0,8,889,0,15,95,0,8,629,10,772,16,124,10,672,10,911,16,76,10,656,15,788,14,101,14,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,15:00,56.5,227.3,755,1368,556,0,8,847,0,15,88,0,8,483,10,500,16,207,10,548,10,871,16,67,10,524,3,735,3,95,3,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,16:00,65.9,240.5,558,1368,390,0,8,737,0,15,89,0,8,372,10,724,16,77,10,378,10,794,16,54,10,360,11,625,10,85,10,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,17:00,76.5,251.7,319,1368,188,0,8,513,0,15,68,0,8,176,10,560,16,46,10,184,10,629,16,37,10,159,3,419,3,60,3,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,18:00,86.1,260.2,68,992,17,0,8,96,0,15,10,0,8,25,10,159,16,14,10,26,10,207,16,12,10,20,1,96,1,16,1,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.090,3,0.054,3,0.306,1,0.14,0
2003-10-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.092,3,0.054,3,0.314,1,0.14,0
2003-10-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.092,3,0.054,3,0.314,1,0.14,0
2003-10-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.092,3,0.054,3,0.314,1,0.14,0
2003-10-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.092,3,0.054,3,0.314,1,0.14,0
2003-10-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.092,3,0.054,3,0.314,1,0.14,0
2003-10-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.092,3,0.054,3,0.314,1,0.14,0
2003-10-07,7:00,85.8,100.3,79,1084,22,1,8,119,1,15,13,1,8,27,10,35,16,25,10,31,10,225,16,15,10,20,1,15,1,22,1,1.6,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,8:00,75.9,109.3,333,1369,187,0,8,303,0,15,113,0,8,202,10,572,16,63,10,193,10,631,16,40,10,118,3,22,3,114,3,1.6,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,9:00,65.4,120.5,570,1369,254,0,8,153,0,15,190,0,8,260,10,90,16,222,10,386,10,791,16,57,10,223,3,9,3,220,3,1.6,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,10:00,56.1,134.0,762,1369,368,0,8,146,0,15,287,0,8,164,10,0,16,164,10,553,10,867,16,70,10,299,3,7,3,294,3,1.7,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,11:00,49.0,150.6,897,1369,529,0,8,367,0,15,288,0,8,432,10,203,16,299,10,672,10,904,16,79,10,505,3,222,3,345,3,1.7,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,12:00,45.1,170.3,966,1369,628,0,8,521,0,15,260,0,8,448,10,94,16,382,10,732,10,920,16,83,10,655,3,502,3,277,3,1.7,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,13:00,45.3,191.3,963,1369,709,0,8,765,0,15,171,0,8,616,10,596,16,197,10,729,10,919,16,83,10,671,11,551,10,256,10,1.7,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,14:00,49.5,210.8,889,1369,663,0,8,867,0,15,100,0,8,474,10,449,16,183,10,662,10,900,16,78,10,634,15,690,14,150,14,1.8,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,15:00,56.8,227.1,748,1369,544,0,8,829,0,15,90,0,8,498,10,744,16,91,10,538,10,858,16,69,10,507,15,674,14,115,14,1.9,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,16:00,66.2,240.3,551,1369,380,0,8,746,0,15,79,0,8,341,10,703,16,57,10,368,10,777,16,55,10,349,11,593,10,91,10,2.0,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,17:00,76.8,251.4,312,1369,189,0,8,561,0,15,61,0,8,176,10,605,16,38,10,176,10,605,16,38,10,157,3,422,3,59,3,2.0,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,18:00,86.3,259.9,63,969,14,0,8,55,0,15,10,0,8,24,10,160,16,13,10,24,10,183,16,12,10,18,1,80,1,14,1,2.0,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.092,3,0.058,3,0.314,1,0.14,0
2003-10-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.093,3,0.058,3,0.295,1,0.14,0
2003-10-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.093,3,0.058,3,0.295,1,0.14,0
2003-10-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.093,3,0.058,3,0.295,1,0.14,0
2003-10-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.093,3,0.058,3,0.295,1,0.14,0
2003-10-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.093,3,0.058,3,0.295,1,0.14,0
2003-10-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.093,3,0.058,3,0.295,1,0.14,0
2003-10-08,7:00,85.9,100.7,76,1061,14,1,8,33,1,15,12,1,8,9,24,0,27,9,24,23,10,68,16,18,10,12,1,0,1,13,1,2.0,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,8:00,76.1,109.6,329,1369,124,0,8,86,0,15,103,0,8,98,25,22,28,93,25,165,10,419,16,64,10,79,3,2,3,79,3,2.0,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,9:00,65.6,120.8,565,1369,254,0,8,134,0,15,199,0,8,328,10,380,16,172,10,352,10,621,16,95,10,177,3,3,3,174,3,2.1,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,10:00,56.4,134.3,757,1369,405,0,8,276,0,15,252,0,8,351,10,280,16,197,10,519,10,722,16,120,10,390,11,234,10,245,10,2.1,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,11:00,49.3,150.8,892,1369,670,0,8,751,0,15,180,0,8,639,10,774,16,135,10,639,10,774,16,135,10,623,11,708,10,136,10,2.1,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,12:00,45.5,170.4,960,1369,735,0,8,906,0,15,99,0,8,700,24,796,27,142,24,700,10,796,16,142,10,680,15,719,14,144,14,2.1,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,13:00,45.7,191.3,957,1369,728,0,8,898,0,15,100,0,8,644,10,627,16,206,10,697,10,794,16,142,10,677,15,711,14,147,14,2.2,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,14:00,49.9,210.7,882,1369,656,0,8,862,0,15,100,0,8,423,10,326,16,213,10,629,10,769,16,134,10,630,15,703,14,140,14,2.2,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,15:00,57.2,226.9,742,1369,537,0,8,823,0,15,91,0,8,393,10,359,16,199,10,504,10,713,16,118,10,410,11,458,10,139,10,2.3,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,16:00,66.5,240.1,545,1369,378,0,8,758,0,15,76,0,8,233,10,187,16,159,10,333,10,605,16,93,10,258,3,333,3,117,3,2.4,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,17:00,77.1,251.2,305,1369,181,0,8,542,0,15,60,0,8,148,10,390,16,61,10,148,10,390,16,61,10,119,3,251,3,64,3,2.2,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,18:00,86.4,259.5,58,924,13,0,8,109,0,15,6,0,8,17,10,48,16,14,10,17,10,48,16,14,10,12,1,33,1,13,1,2.1,3,0.093,3,0.155,3,0.295,1,0.14,0
2003-10-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.093,3,0.155,3,0.295,1,0.14,0
