YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-10-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.104,3,0.317,1,0.14,0
1998-10-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.104,3,0.317,1,0.14,0
1998-10-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.104,3,0.317,1,0.14,0
1998-10-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.094,3,0.104,3,0.317,1,0.14,0
1998-10-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.094,3,0.104,3,0.317,1,0.14,0
1998-10-23,7:00,87.4,106.7,33,725,9,1,8,115,1,15,4,1,8,8,10,24,16,7,10,8,10,24,16,7,10,12,1,92,1,8,6,1.0,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,8:00,79.3,114.3,256,1381,141,0,8,451,0,15,57,0,8,117,10,343,16,53,10,117,10,343,16,53,10,147,2,591,2,37,6,1.0,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,9:00,69.3,125.5,488,1381,330,0,8,711,0,15,78,0,8,292,10,589,16,84,10,292,10,589,16,84,10,330,2,800,2,48,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,10:00,60.7,138.6,676,1381,485,0,8,812,0,15,87,0,8,455,10,708,16,109,10,455,10,708,16,109,10,497,2,886,2,63,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,11:00,54.3,154.4,807,1381,601,0,8,869,0,15,93,0,8,573,10,768,16,124,10,573,10,768,16,124,10,614,2,928,2,72,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,12:00,50.9,172.4,871,1381,656,0,8,889,0,15,95,0,8,631,10,792,16,131,10,631,10,792,16,131,10,672,2,950,2,73,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,13:00,51.3,191.2,864,1381,641,0,8,863,0,15,101,0,8,624,10,790,16,130,10,624,10,790,16,130,10,664,2,950,2,70,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,14:00,55.3,208.9,786,1381,583,0,8,863,0,15,92,0,8,553,10,759,16,122,10,553,10,759,16,122,10,589,2,924,2,63,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,15:00,62.2,224.0,643,1381,460,0,8,806,0,15,85,0,8,425,10,690,16,104,10,425,10,690,16,104,10,457,2,873,2,50,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,16:00,71.2,236.7,444,1381,286,0,8,651,0,15,76,0,8,256,10,552,16,79,10,256,10,552,16,79,10,286,2,777,2,35,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,17:00,81.4,247.5,205,1381,112,0,8,423,0,15,49,0,8,85,10,267,16,46,10,85,10,267,16,46,10,102,1,538,1,22,6,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,18:00,88.5,254.0,12,449,3,1,8,67,1,15,1,1,8,2,10,7,16,2,10,2,10,7,16,2,10,4,1,46,1,0,1,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.094,3,0.151,3,0.317,1,0.14,0
1998-10-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.151,3,0.309,1,0.14,0
1998-10-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.151,3,0.309,1,0.14,0
1998-10-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.151,3,0.309,1,0.14,0
1998-10-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.151,3,0.309,1,0.14,0
1998-10-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.151,3,0.309,1,0.14,0
1998-10-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.151,3,0.309,1,0.14,0
1998-10-24,7:00,87.5,107.1,31,703,8,1,8,112,1,15,3,1,8,8,10,42,16,6,10,8,10,42,16,6,10,11,1,84,1,0,1,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,8:00,79.5,114.6,251,1382,139,0,8,455,0,15,56,0,8,121,10,413,16,46,10,121,10,413,16,46,10,139,2,572,2,35,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,9:00,69.5,125.8,483,1382,328,0,8,728,0,15,73,0,8,298,10,651,16,71,10,298,10,651,16,71,10,320,2,783,2,47,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,10:00,60.9,138.9,671,1382,484,0,8,822,0,15,84,0,8,460,10,762,16,91,10,460,10,762,16,91,10,484,2,866,2,64,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,11:00,54.6,154.5,801,1382,596,0,8,867,0,15,93,0,8,577,10,817,16,103,10,577,10,817,16,103,10,601,2,914,2,71,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,12:00,51.3,172.5,865,1382,643,0,8,866,0,15,101,0,8,634,10,839,16,109,10,634,10,839,16,109,10,658,2,934,2,73,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,13:00,51.7,191.2,857,1382,623,0,8,822,0,15,113,0,8,628,10,837,16,108,10,628,10,837,16,108,10,649,2,932,2,70,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,14:00,55.7,208.7,780,1382,561,0,8,815,0,15,101,0,8,558,10,809,16,101,10,558,10,809,16,101,10,578,2,915,2,62,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,15:00,62.6,223.8,637,1382,453,0,8,801,0,15,84,0,8,431,10,746,16,87,10,431,10,746,16,87,10,448,2,868,2,48,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,16:00,71.5,236.5,438,1382,292,0,8,465,0,15,144,0,8,262,10,618,16,66,10,262,10,618,16,66,10,278,2,766,2,35,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,17:00,81.7,247.3,199,1382,88,1,8,310,1,15,43,1,8,88,10,334,16,40,10,88,10,334,16,40,10,96,1,510,1,23,6,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,18:00,88.5,253.6,10,403,2,1,8,46,1,15,1,1,8,2,10,14,16,1,10,2,10,14,16,1,10,3,1,34,1,0,1,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.093,3,0.112,3,0.309,1,0.14,0
1998-10-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.112,3,0.308,1,0.14,0
1998-10-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.112,3,0.308,1,0.14,0
1998-10-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.112,3,0.308,1,0.14,0
1998-10-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.112,3,0.308,1,0.14,0
1998-10-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.112,3,0.308,1,0.14,0
1998-10-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.112,3,0.308,1,0.14,0
1998-10-25,7:00,87.5,107.5,28,657,8,1,8,110,1,15,3,1,8,6,10,13,16,6,10,6,10,13,16,6,10,12,1,41,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,8:00,79.8,114.9,246,1383,137,0,8,461,0,15,55,0,8,106,10,289,16,55,10,106,10,289,16,55,10,142,2,511,2,51,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,9:00,69.8,126.0,478,1383,322,0,8,707,0,15,77,0,8,277,10,543,16,90,10,277,10,543,16,90,10,323,2,798,2,47,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,10:00,61.2,139.1,665,1383,462,0,8,745,0,15,103,0,8,439,10,669,16,117,10,439,10,669,16,117,10,471,2,855,2,59,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,11:00,54.9,154.7,795,1383,584,0,8,847,0,15,96,0,8,546,10,717,16,134,10,556,10,733,16,134,10,542,2,797,2,84,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,12:00,51.6,172.5,859,1383,636,0,8,859,0,15,102,0,8,613,10,758,16,142,10,614,10,759,16,142,10,656,2,928,2,80,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,13:00,52.0,191.2,851,1383,615,0,8,814,0,15,114,0,8,607,10,756,16,141,10,607,10,756,16,141,10,449,2,451,2,171,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,14:00,56.0,208.6,773,1383,554,0,8,743,0,15,138,0,8,331,10,372,16,123,10,536,10,724,16,131,10,472,2,569,2,154,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,15:00,62.9,223.7,630,1383,377,0,8,469,0,15,163,0,8,383,10,536,16,138,10,408,10,650,16,112,10,372,2,442,2,170,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,16:00,71.8,236.3,432,1383,234,0,8,381,0,15,115,0,8,205,10,359,16,92,10,241,10,504,16,83,10,216,2,269,2,132,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,17:00,82.0,247.1,193,1383,84,0,8,209,0,15,55,0,8,72,10,179,16,47,10,76,10,212,16,46,10,90,1,265,1,53,6,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,18:00,88.7,253.3,9,380,2,1,8,29,1,15,1,1,8,1,10,2,16,1,10,1,10,3,16,1,10,3,1,4,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.092,3,0.175,3,0.308,1,0.14,0
1998-10-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.090,3,0.175,3,0.309,1,0.14,0
1998-10-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.090,3,0.175,3,0.309,1,0.14,0
1998-10-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.090,3,0.175,3,0.309,1,0.14,0
1998-10-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.090,3,0.175,3,0.309,1,0.14,0
1998-10-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.090,3,0.175,3,0.309,1,0.14,0
1998-10-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.090,3,0.175,3,0.309,1,0.14,0
1998-10-26,7:00,87.6,107.9,26,634,6,1,8,58,1,15,4,1,8,6,10,36,16,5,10,7,10,43,16,5,10,10,1,52,1,0,1,1.1,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,8:00,80.0,115.2,241,1384,118,0,8,251,0,15,74,0,8,116,10,421,16,43,10,117,10,424,16,43,10,78,2,205,2,42,6,1.1,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,9:00,70.0,126.3,472,1384,308,0,8,640,0,15,89,0,8,289,10,653,16,66,10,293,10,666,16,66,10,305,2,715,2,61,6,1.1,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,10:00,61.5,139.4,660,1384,447,0,8,710,0,15,108,0,8,446,10,759,16,84,10,454,10,775,16,84,10,445,2,733,2,95,6,1.2,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,11:00,55.2,154.9,790,1384,557,0,8,775,0,15,114,0,8,569,10,829,16,96,10,569,10,829,16,96,10,572,2,808,2,111,6,1.2,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,12:00,51.9,172.6,853,1384,611,0,8,794,0,15,121,0,8,608,10,821,16,102,10,626,10,850,16,102,10,621,2,837,2,105,6,1.2,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,13:00,52.3,191.1,845,1384,608,0,8,784,0,15,129,0,8,548,11,702,16,119,11,619,10,847,16,101,10,577,2,617,2,200,6,1.2,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,14:00,56.3,208.5,767,1384,518,0,8,640,0,15,163,0,8,469,10,668,16,99,10,548,10,819,16,94,10,505,2,523,2,215,6,1.3,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,15:00,63.2,223.5,624,1384,386,0,8,491,0,15,164,0,8,356,10,451,16,153,10,422,10,755,16,81,10,324,2,300,2,188,6,1.3,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,16:00,72.0,236.1,426,1384,181,0,8,143,0,15,137,0,8,222,10,324,16,122,10,254,10,626,16,62,10,122,2,7,2,120,6,1.3,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,17:00,82.2,246.8,188,1384,50,0,8,19,0,15,47,0,8,67,10,101,16,53,10,82,10,337,16,37,10,49,1,0,1,49,6,1.4,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,18:00,88.8,253.0,8,357,1,1,8,2,1,15,1,1,8,1,10,3,16,1,10,1,10,14,16,1,10,1,1,0,1,0,1,1.4,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.090,3,0.101,3,0.309,1,0.14,0
1998-10-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.101,3,0.314,1,0.14,0
1998-10-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.101,3,0.314,1,0.14,0
1998-10-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.101,3,0.314,1,0.14,0
1998-10-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.089,3,0.101,3,0.314,1,0.14,0
1998-10-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.089,3,0.101,3,0.314,1,0.14,0
1998-10-27,6:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.089,3,0.101,3,0.314,1,0.14,0
1998-10-27,7:00,87.7,108.2,24,612,4,2,8,23,2,15,3,2,8,3,24,0,27,3,24,7,10,54,16,4,10,0,1,0,1,0,1,1.7,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,8:00,80.2,115.4,236,1385,85,2,8,105,2,15,67,2,8,36,24,0,27,36,24,116,10,452,16,39,10,18,1,1,1,18,6,1.7,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,9:00,70.3,126.5,467,1385,305,2,8,503,2,15,135,2,8,86,24,0,27,86,24,290,10,685,16,59,10,48,2,2,2,47,6,1.7,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,10:00,61.8,139.6,654,1385,431,2,8,571,2,15,161,2,8,132,24,0,27,132,24,448,10,790,16,75,10,73,20,0,21,73,6,1.8,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,11:00,55.5,155.1,784,1385,445,2,8,315,2,15,266,2,8,164,24,0,27,164,24,562,10,840,16,86,10,113,12,0,13,113,6,1.8,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,12:00,52.3,172.7,847,1385,254,2,8,32,2,15,234,2,8,180,24,0,27,180,24,617,10,860,16,91,10,163,2,0,2,163,6,1.8,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,13:00,52.7,191.1,839,1385,200,2,8,9,2,15,195,2,8,178,24,0,27,178,24,610,10,858,16,91,10,243,2,0,2,243,6,1.8,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,14:00,56.6,208.3,761,1385,456,2,8,373,2,15,251,2,8,222,24,34,27,203,24,541,10,831,16,84,10,328,2,0,2,328,6,1.9,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,15:00,63.5,223.3,618,1385,356,2,8,439,2,15,160,2,8,288,24,1,27,288,24,417,10,772,16,72,10,261,2,88,2,222,6,1.9,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,16:00,72.3,235.9,420,1385,236,2,8,285,2,15,149,2,8,180,24,329,27,80,24,252,10,649,16,55,10,212,2,275,2,128,6,1.9,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,17:00,82.4,246.6,182,1385,68,2,8,190,2,15,43,2,8,66,24,93,27,54,24,81,10,366,16,33,10,40,1,43,1,34,6,1.9,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,18:00,88.8,252.6,6,312,1,2,8,21,2,15,1,2,8,1,24,1,27,1,24,1,10,18,16,1,10,0,1,1,1,0,1,1.9,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,19:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,20:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,21:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,22:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,23:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-27,24:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.089,3,0.083,3,0.314,1,0.14,0
1998-10-28,1:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.087,3,0.083,3,0.283,1,0.14,0
1998-10-28,2:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.087,3,0.083,3,0.283,1,0.14,0
1998-10-28,3:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.087,3,0.083,3,0.283,1,0.14,0
1998-10-28,4:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.087,3,0.083,3,0.283,1,0.14,0
1998-10-28,5:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,1,0.087,3,0.083,3,0.283,1,0.14,0
