YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-09-26,13:00,41.1,191.0,1025,1360,772,0,8,916,0,15,81,0,8,601,24,506,27,219,24,781,10,900,16,103,10,-9900,99,-9900,99,-9900,99,1.8,3,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,14:00,45.4,212.0,955,1360,711,0,8,741,0,15,190,0,8,532,24,412,27,243,24,718,10,884,16,98,10,-9900,99,-9900,99,-9900,99,1.8,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,15:00,53.0,229.2,818,1360,344,0,8,125,0,15,269,0,8,353,24,267,27,192,24,597,10,846,16,88,10,-9900,99,-9900,99,-9900,99,1.8,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,16:00,62.6,242.8,625,1360,430,0,8,539,0,15,182,0,8,264,24,195,27,174,24,427,10,773,16,72,10,-9900,99,-9900,99,-9900,99,1.9,3,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,17:00,73.4,254.0,388,1360,66,0,8,0,0,15,66,0,8,149,24,147,27,107,24,229,10,624,16,51,10,-9900,99,-9900,99,-9900,99,1.9,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,18:00,84.7,263.9,125,1349,34,0,8,46,0,15,30,0,8,45,24,82,27,38,24,50,10,269,16,25,10,-9900,99,-9900,99,-9900,99,2.0,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.070,3,0.080,3,0.309,51,0.16,0
2006-09-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.072,3,0.080,3,0.309,2,0.16,0
2006-09-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.080,3,0.309,51,0.16,0
2006-09-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.080,3,0.309,51,0.16,0
2006-09-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.072,3,0.080,3,0.309,51,0.16,0
2006-09-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.080,3,0.309,51,0.16,0
2006-09-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.080,3,0.310,51,0.16,0
2006-09-27,7:00,84.9,96.2,114,1281,19,0,8,0,0,15,19,0,8,30,24,14,27,29,24,48,10,315,16,20,10,-9900,99,-9900,99,-9900,99,2.1,3,0.072,3,0.055,3,0.310,51,0.16,0
2006-09-27,8:00,73.9,105.8,376,1361,195,0,8,365,0,15,94,0,8,172,24,194,27,119,24,226,10,668,16,42,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.310,51,0.16,0
2006-09-27,9:00,63.2,117.0,614,1361,411,0,8,693,0,15,98,0,8,369,24,630,27,84,24,423,10,807,16,59,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.310,51,0.16,0
2006-09-27,10:00,53.5,130.6,809,1361,569,0,8,792,0,15,98,0,8,436,24,566,27,100,24,592,10,874,16,72,10,-9900,99,-9900,99,-9900,99,2.1,3,0.072,3,0.055,3,0.310,51,0.16,0
2006-09-27,11:00,45.9,147.6,947,1361,683,0,8,819,0,15,113,0,8,684,24,808,27,121,24,714,10,909,16,81,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.310,51,0.16,0
2006-09-27,12:00,41.5,168.4,1019,1361,751,0,8,768,0,15,176,0,8,472,24,253,27,282,24,777,10,925,16,85,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.310,51,0.16,0
2006-09-27,13:00,41.5,191.0,1019,1361,604,0,8,343,0,15,347,0,8,679,24,483,27,317,24,778,10,925,16,85,10,-9900,99,-9900,99,-9900,99,2.1,3,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,14:00,45.8,211.9,949,1361,706,0,8,785,0,15,158,0,8,673,24,729,27,164,24,716,10,910,16,81,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,15:00,53.3,229.0,812,1361,585,0,8,845,0,15,80,0,8,589,24,753,27,140,24,595,10,876,16,72,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,16:00,62.9,242.5,618,1361,428,0,8,770,0,15,78,0,8,361,24,545,27,114,24,427,10,809,16,59,10,-9900,99,-9900,99,-9900,99,2.1,3,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,17:00,73.7,253.8,380,1361,227,0,8,558,0,15,71,0,8,212,24,555,27,57,24,230,10,673,16,42,10,-9900,99,-9900,99,-9900,99,2.1,51,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,18:00,84.8,263.5,119,1304,47,0,8,235,0,15,25,0,8,50,24,255,27,27,24,50,10,326,16,21,10,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.055,3,0.311,51,0.16,0
2006-09-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.055,3,0.312,51,0.16,0
2006-09-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.072,3,0.055,3,0.312,51,0.16,0
2006-09-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.055,3,0.312,51,0.16,0
2006-09-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.072,3,0.055,3,0.312,51,0.16,0
2006-09-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.074,3,0.055,3,0.312,2,0.16,0
2006-09-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.074,3,0.055,3,0.312,51,0.16,0
2006-09-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.074,3,0.055,3,0.313,51,0.16,0
2006-09-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.074,3,0.055,3,0.313,51,0.16,0
2006-09-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.074,3,0.055,3,0.314,51,0.16,0
2006-09-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.074,3,0.055,3,0.314,51,0.16,0
2006-09-28,7:00,85.0,96.6,110,1259,32,1,8,259,1,15,9,1,8,34,24,89,27,26,24,44,10,263,16,21,10,-9900,99,-9900,99,-9900,99,2.3,3,0.074,3,0.070,3,0.314,51,0.16,0
2006-09-28,8:00,74.1,106.2,371,1361,218,0,8,564,0,15,64,0,8,203,24,523,27,61,24,218,10,630,16,46,10,-9900,99,-9900,99,-9900,99,2.2,51,0.074,3,0.070,3,0.315,51,0.16,0
2006-09-28,9:00,63.4,117.4,609,1361,410,0,8,744,0,15,76,0,8,146,24,84,27,108,24,414,10,779,16,65,10,-9900,99,-9900,99,-9900,99,2.2,51,0.074,3,0.070,3,0.315,51,0.16,0
2006-09-28,10:00,53.8,130.9,804,1361,568,0,8,803,0,15,93,0,8,223,24,168,27,124,24,583,10,852,16,80,10,-9900,99,-9900,99,-9900,99,2.2,3,0.074,3,0.070,3,0.315,51,0.16,0
2006-09-28,11:00,46.2,147.9,942,1361,682,0,8,831,0,15,106,0,8,280,24,86,27,220,24,703,10,887,16,90,10,-9900,99,-9900,99,-9900,99,2.4,51,0.074,3,0.070,3,0.316,51,0.16,0
2006-09-28,12:00,41.9,168.6,1013,1361,741,0,8,841,0,15,115,0,8,704,24,601,27,257,24,764,10,900,16,94,10,-9900,99,-9900,99,-9900,99,2.6,51,0.074,3,0.070,3,0.316,51,0.16,0
2006-09-28,13:00,41.9,191.0,1014,1361,735,0,8,737,0,15,186,0,8,226,24,0,27,226,24,763,10,898,16,94,10,-9900,99,-9900,99,-9900,99,2.8,3,0.074,3,0.070,3,0.317,51,0.16,0
2006-09-28,14:00,46.1,211.8,943,1361,505,0,8,287,0,15,306,0,8,208,24,0,27,208,24,699,10,881,16,90,10,-9900,99,-9900,99,-9900,99,2.9,51,0.074,3,0.070,3,0.317,51,0.16,0
2006-09-28,15:00,53.7,228.8,805,1361,168,0,8,5,0,15,165,0,8,174,25,0,28,174,25,578,10,842,16,80,10,-9900,99,-9900,99,-9900,99,3.0,51,0.074,3,0.070,3,0.317,51,0.16,0
2006-09-28,16:00,63.3,242.3,611,1361,161,0,8,8,0,15,157,0,8,126,24,0,27,126,24,411,10,770,16,65,10,-9900,99,-9900,99,-9900,99,3.1,3,0.074,3,0.070,3,0.318,51,0.16,0
2006-09-28,17:00,74.1,253.5,373,1361,39,0,8,0,0,15,39,0,8,68,25,0,28,68,25,217,10,623,16,46,10,-9900,99,-9900,99,-9900,99,3.1,51,0.074,3,0.070,3,0.318,51,0.16,0
2006-09-28,18:00,85.0,263.2,112,1282,31,0,8,65,0,15,25,0,8,16,25,0,28,16,25,44,10,263,16,21,10,-9900,99,-9900,99,-9900,99,3.1,51,0.074,3,0.070,3,0.318,51,0.16,0
2006-09-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.074,3,0.070,3,0.319,51,0.16,0
2006-09-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.074,3,0.070,3,0.319,51,0.16,0
2006-09-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.074,3,0.070,3,0.320,51,0.16,0
2006-09-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.074,3,0.070,3,0.320,51,0.16,0
2006-09-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.074,3,0.070,3,0.320,51,0.16,0
2006-09-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.074,3,0.070,3,0.321,51,0.16,0
2006-09-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.076,3,0.070,3,0.321,2,0.16,0
2006-09-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.076,3,0.070,3,0.320,51,0.16,0
2006-09-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.076,3,0.070,3,0.320,51,0.16,0
2006-09-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,3,0.076,3,0.070,3,0.319,51,0.16,0
2006-09-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.076,3,0.070,3,0.319,51,0.16,0
2006-09-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.076,3,0.070,3,0.318,51,0.16,0
2006-09-29,7:00,85.0,97.1,107,1237,33,1,8,283,1,15,8,1,8,35,24,133,27,24,24,37,10,153,16,24,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,3,0.120,3,0.317,51,0.16,0
2006-09-29,8:00,74.3,106.6,367,1362,224,0,8,626,0,15,55,0,8,199,24,442,27,80,24,203,10,528,16,61,10,-9900,99,-9900,99,-9900,99,1.6,51,0.076,3,0.120,3,0.317,51,0.16,0
2006-09-29,9:00,63.6,117.8,605,1362,412,0,8,767,0,15,71,0,8,332,24,410,27,149,24,400,10,704,16,88,10,-9900,99,-9900,99,-9900,99,1.5,51,0.076,3,0.120,3,0.316,51,0.16,0
2006-09-29,10:00,54.0,131.3,799,1362,563,0,8,785,0,15,102,0,8,406,24,314,27,222,24,573,10,793,16,108,10,-9900,99,-9900,99,-9900,99,1.4,3,0.076,3,0.120,3,0.315,51,0.16,0
2006-09-29,11:00,46.5,148.2,937,1362,658,0,8,511,0,15,306,0,8,510,24,286,27,313,24,698,10,838,16,121,10,-9900,99,-9900,99,-9900,99,1.4,51,0.076,3,0.120,3,0.315,51,0.16,0
2006-09-29,12:00,42.3,168.8,1008,1362,133,0,8,0,0,15,133,0,8,501,24,187,27,363,24,762,10,858,16,127,10,-9900,99,-9900,99,-9900,99,1.4,51,0.076,3,0.120,3,0.314,51,0.16,0
2006-09-29,13:00,42.3,191.1,1008,1362,675,0,8,545,0,15,272,0,8,554,24,362,27,286,24,762,10,857,16,127,10,-9900,99,-9900,99,-9900,99,1.4,3,0.076,3,0.120,3,0.314,51,0.16,0
2006-09-29,14:00,46.5,211.6,937,1362,596,0,8,538,0,15,226,0,8,419,24,305,27,209,24,696,10,836,16,121,10,-9900,99,-9900,99,-9900,99,1.5,51,0.076,3,0.120,3,0.313,51,0.16,0
2006-09-29,15:00,54.0,228.6,799,1362,452,0,8,329,0,15,259,0,8,477,24,251,27,330,24,571,10,790,16,108,10,-9900,99,-9900,99,-9900,99,1.6,51,0.076,3,0.120,3,0.312,51,0.16,0
2006-09-29,16:00,63.6,242.1,604,1362,74,0,8,0,0,15,74,0,8,375,24,555,27,128,24,399,10,701,16,88,10,-9900,99,-9900,99,-9900,99,1.6,3,0.076,3,0.120,3,0.312,51,0.16,0
2006-09-29,17:00,74.4,253.3,366,1362,229,0,8,435,0,15,112,0,8,117,24,166,27,72,24,202,10,526,16,61,10,-9900,99,-9900,99,-9900,99,1.6,51,0.076,3,0.120,3,0.311,51,0.16,0
2006-09-29,18:00,85.1,262.8,106,1237,37,0,8,168,0,15,22,0,8,27,24,24,27,25,24,37,10,151,16,24,10,-9900,99,-9900,99,-9900,99,1.6,51,0.076,3,0.120,3,0.310,51,0.16,0
2006-09-29,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.076,3,0.120,3,0.310,51,0.16,0
2006-09-29,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.076,3,0.120,3,0.309,51,0.16,0
2006-09-29,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.076,3,0.120,3,0.309,51,0.16,0
2006-09-29,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.076,3,0.120,3,0.308,51,0.16,0
2006-09-29,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.076,3,0.120,3,0.307,51,0.16,0
2006-09-29,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.076,3,0.120,3,0.307,51,0.16,0
2006-09-30,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.078,3,0.120,3,0.306,2,0.16,0
2006-09-30,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.078,3,0.120,3,0.306,51,0.16,0
2006-09-30,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.078,3,0.120,3,0.306,51,0.16,0
2006-09-30,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.078,3,0.120,3,0.305,51,0.16,0
2006-09-30,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.078,3,0.120,3,0.305,51,0.16,0
2006-09-30,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.078,3,0.120,3,0.305,51,0.16,0
2006-09-30,7:00,85.1,97.5,103,1215,8,0,8,0,0,15,8,0,8,20,24,0,27,20,24,44,10,319,16,17,10,-9900,99,-9900,99,-9900,99,2.0,3,0.078,3,0.046,3,0.305,51,0.16,0
2006-09-30,8:00,74.5,106.9,363,1363,154,0,8,176,0,15,107,0,8,71,24,0,27,71,24,219,10,681,16,38,10,-9900,99,-9900,99,-9900,99,2.1,51,0.078,3,0.046,3,0.305,51,0.16,0
2006-09-30,9:00,63.8,118.1,600,1363,69,0,8,0,0,15,69,0,8,129,25,0,28,129,25,414,10,818,16,53,10,-9900,99,-9900,99,-9900,99,2.2,51,0.078,3,0.046,3,0.304,51,0.16,0
2006-09-30,10:00,54.3,131.7,795,1363,115,0,8,0,0,15,115,0,8,177,25,0,28,177,25,580,10,883,16,66,10,-9900,99,-9900,99,-9900,99,2.3,3,0.078,3,0.046,3,0.304,51,0.16,0
2006-09-30,11:00,46.8,148.6,932,1363,137,0,8,0,0,15,137,0,8,210,25,0,28,210,25,701,10,917,16,74,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,3,0.046,3,0.304,51,0.16,0
2006-09-30,12:00,42.6,169.0,1003,1363,263,0,8,9,0,15,256,0,8,284,24,0,27,284,24,763,10,932,16,78,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,3,0.046,3,0.304,51,0.16,0
2006-09-30,13:00,42.7,191.1,1002,1363,241,0,8,9,0,15,234,0,8,520,24,278,27,316,24,763,10,932,16,78,10,-9900,99,-9900,99,-9900,99,2.3,3,0.078,3,0.046,3,0.304,51,0.16,0
2006-09-30,14:00,46.9,211.5,931,1363,399,0,8,120,0,15,317,0,8,331,24,114,27,252,24,700,10,917,16,74,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,3,0.046,3,0.303,51,0.16,0
2006-09-30,15:00,54.4,228.4,792,1363,452,0,8,360,0,15,242,0,8,258,24,79,27,213,24,579,10,883,16,65,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,3,0.046,3,0.303,51,0.16,0
2006-09-30,16:00,64.0,241.9,597,1363,393,0,8,549,0,15,152,0,8,118,24,79,27,83,24,411,10,816,16,53,10,-9900,99,-9900,99,-9900,99,2.3,3,0.078,3,0.046,3,0.303,51,0.16,0
2006-09-30,17:00,74.7,253.0,359,1363,82,0,8,0,0,15,82,0,8,175,24,386,27,73,24,216,10,677,16,37,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,3,0.046,3,0.303,51,0.16,0
2006-09-30,18:00,85.2,262.3,99,1193,38,0,8,122,0,15,28,0,8,45,24,22,27,43,24,42,10,308,16,16,10,-9900,99,-9900,99,-9900,99,2.3,51,0.078,3,0.046,3,0.302,51,0.16,0
2006-09-30,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.078,3,0.046,3,0.302,51,0.16,0
2006-09-30,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.078,3,0.046,3,0.302,51,0.16,0
2006-09-30,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.078,3,0.046,3,0.302,51,0.16,0
2006-09-30,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.078,3,0.046,3,0.302,51,0.16,0
2006-09-30,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.078,3,0.046,3,0.301,51,0.16,0
2006-09-30,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.078,3,0.046,3,0.301,51,0.16,0
2006-10-01,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.081,3,0.046,3,0.301,2,0.14,0
2006-10-01,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.081,3,0.046,3,0.300,51,0.14,0
2006-10-01,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.081,3,0.046,3,0.299,51,0.14,0
2006-10-01,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.081,3,0.046,3,0.299,51,0.14,0
2006-10-01,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.081,3,0.046,3,0.298,51,0.14,0
2006-10-01,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.081,3,0.046,3,0.297,51,0.14,0
2006-10-01,7:00,85.2,97.9,99,1193,29,1,8,231,1,15,10,1,8,36,24,198,27,19,24,39,10,230,16,20,10,-9900,99,-9900,99,-9900,99,2.0,3,0.081,3,0.074,3,0.296,51,0.14,0
2006-10-01,8:00,74.7,107.3,359,1364,206,0,8,529,0,15,67,0,8,177,24,362,27,82,24,208,10,613,16,46,10,-9900,99,-9900,99,-9900,99,2.0,51,0.081,3,0.074,3,0.295,51,0.14,0
2006-10-01,9:00,64.1,118.5,596,1364,409,0,8,773,0,15,70,0,8,343,24,583,27,88,24,402,10,770,16,66,10,-9900,99,-9900,99,-9900,99,2.0,51,0.081,3,0.074,3,0.295,51,0.14,0
