YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-10-11,14:00,51.0,210.3,863,1372,646,0,8,705,0,15,202,0,8,384,11,300,16,195,11,630,10,875,16,80,10,478,2,418,2,215,6,2.8,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,15:00,58.2,226.3,722,1372,504,0,8,743,0,15,113,0,8,500,11,730,16,115,11,508,10,833,16,70,10,502,2,656,2,157,6,2.7,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,16:00,67.5,239.4,524,1372,352,0,8,700,0,15,84,0,8,263,10,532,16,60,10,341,10,747,16,56,10,338,2,744,2,54,6,2.6,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,17:00,78.0,250.5,284,1372,169,0,8,535,0,15,58,0,8,154,10,560,16,38,10,154,10,560,16,38,10,152,2,592,2,29,6,2.5,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,18:00,86.8,258.4,46,835,14,1,8,163,1,15,5,1,8,15,10,101,16,10,10,16,10,130,16,9,10,16,1,130,1,9,6,2.4,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.096,3,0.063,3,0.278,1,0.14,0
1999-10-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.097,3,0.063,3,0.276,1,0.14,0
1999-10-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.097,3,0.063,3,0.276,1,0.14,0
1999-10-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.097,3,0.063,3,0.276,1,0.14,0
1999-10-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.097,3,0.063,3,0.276,1,0.14,0
1999-10-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.097,3,0.063,3,0.276,1,0.14,0
1999-10-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.097,3,0.063,3,0.276,1,0.14,0
1999-10-12,7:00,86.3,102.4,63,972,19,1,8,202,1,15,6,1,8,23,10,167,16,13,10,23,10,167,16,13,10,26,1,195,1,13,6,1.1,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,8:00,76.9,110.9,310,1373,190,0,8,576,0,15,59,0,8,176,10,594,16,41,10,176,10,594,16,41,10,166,2,658,2,17,6,1.1,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,9:00,66.6,122.2,546,1373,379,0,8,763,0,15,75,0,8,367,10,774,16,60,10,367,10,774,16,60,10,358,2,816,2,33,6,1.1,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,10:00,57.5,135.6,737,1373,540,0,8,842,0,15,87,0,8,535,10,857,16,75,10,535,10,857,16,75,10,524,2,892,2,45,6,1.1,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,11:00,50.6,151.9,870,1373,656,0,8,884,0,15,95,0,8,654,10,898,16,84,10,654,10,898,16,84,10,636,2,908,2,60,6,1.2,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,12:00,46.9,171.0,937,1373,698,0,8,828,0,15,132,0,8,714,10,915,16,89,10,714,10,915,16,89,10,698,2,924,2,66,6,1.2,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,13:00,47.2,191.3,933,1373,710,0,8,901,0,15,98,0,8,709,10,914,16,88,10,709,10,914,16,88,10,682,2,892,2,76,6,1.2,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,14:00,51.4,210.2,857,1373,644,0,8,880,0,15,94,0,8,557,10,691,16,126,10,641,10,893,16,83,10,615,2,870,2,72,6,1.2,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,15:00,58.6,226.1,715,1373,512,0,8,781,0,15,105,0,8,514,10,847,16,73,10,514,10,847,16,73,10,493,2,824,2,63,6,1.2,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,16:00,67.8,239.2,518,1373,356,0,8,745,0,15,75,0,8,342,10,755,16,58,10,342,10,755,16,58,10,328,2,732,2,51,6,1.3,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,17:00,78.3,250.2,278,1373,166,0,8,544,0,15,56,0,8,151,10,554,16,39,10,151,10,554,16,39,10,142,2,529,2,35,6,1.3,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,18:00,86.9,258.0,42,789,4,0,8,66,0,15,1,0,8,14,10,115,16,8,10,14,10,115,16,8,10,14,1,97,1,9,6,1.3,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.097,3,0.069,3,0.276,1,0.14,0
1999-10-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.097,3,0.069,3,0.280,1,0.14,0
1999-10-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.097,3,0.069,3,0.280,1,0.14,0
1999-10-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.097,3,0.069,3,0.280,1,0.14,0
1999-10-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.097,3,0.069,3,0.280,1,0.14,0
1999-10-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.097,3,0.069,3,0.280,1,0.14,0
1999-10-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.097,3,0.069,3,0.280,1,0.14,0
1999-10-13,7:00,86.4,102.8,60,950,14,1,8,76,1,15,9,1,8,18,10,81,16,13,10,20,10,100,16,13,10,14,1,8,1,13,6,1.6,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,8:00,77.1,111.2,305,1373,143,0,8,222,0,15,93,0,8,159,10,457,16,58,10,161,10,500,16,50,10,154,2,339,2,79,6,1.6,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,9:00,66.8,122.5,541,1373,375,0,8,636,0,15,124,0,8,348,10,699,16,73,10,348,10,699,16,73,10,288,2,494,2,94,6,1.6,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,10:00,57.8,135.9,732,1373,534,0,8,806,0,15,104,0,8,514,10,793,16,92,10,514,10,793,16,92,10,500,2,749,2,100,6,1.6,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,11:00,51.0,152.1,865,1373,623,0,8,781,0,15,131,0,8,633,10,840,16,104,10,633,10,840,16,104,10,619,2,806,2,112,6,1.6,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,12:00,47.3,171.2,931,1373,702,0,8,848,0,15,127,0,8,692,10,860,16,109,10,692,10,860,16,109,10,682,2,812,2,131,6,1.6,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,13:00,47.6,191.3,926,1373,705,0,8,861,0,15,124,0,8,634,10,644,16,200,10,688,10,858,16,109,10,658,2,573,2,271,6,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,14:00,51.7,210.1,851,1373,609,0,8,767,0,15,134,0,8,576,10,687,16,150,10,620,10,835,16,102,10,595,2,749,2,131,6,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,15:00,58.9,225.9,709,1373,502,0,8,789,0,15,94,0,8,474,10,681,16,123,10,494,10,783,16,90,10,488,2,745,2,103,6,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,16:00,68.1,239.0,511,1373,336,0,8,578,0,15,121,0,8,293,10,503,16,106,10,323,10,679,16,70,10,218,2,205,2,142,6,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,17:00,78.6,250.0,271,1373,96,0,8,95,0,15,77,0,8,123,10,306,16,62,10,136,10,457,16,46,10,124,2,307,2,64,6,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,18:00,87.1,257.7,39,767,1,0,8,0,0,15,1,0,8,8,10,14,16,8,10,11,10,62,16,8,10,13,1,50,1,11,6,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.097,3,0.103,3,0.280,1,0.14,0
1999-10-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.098,3,0.103,3,0.286,1,0.14,0
1999-10-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.098,3,0.103,3,0.286,1,0.14,0
1999-10-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.098,3,0.103,3,0.286,1,0.14,0
1999-10-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.098,3,0.103,3,0.286,1,0.14,0
1999-10-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.098,3,0.103,3,0.286,1,0.14,0
1999-10-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.098,3,0.103,3,0.286,1,0.14,0
1999-10-14,7:00,86.5,103.2,57,928,17,1,8,138,1,15,8,1,8,19,10,70,16,15,10,19,10,106,16,12,10,11,1,25,1,9,6,1.9,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,8:00,77.3,111.6,301,1374,179,0,8,413,0,15,88,0,8,151,10,380,16,68,10,159,10,512,16,47,10,133,2,231,2,82,6,1.9,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,9:00,67.0,122.8,536,1374,312,0,8,428,0,15,145,0,8,285,10,429,16,118,10,345,10,708,16,69,10,143,2,34,2,130,6,1.8,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,10:00,58.1,136.2,726,1374,531,0,8,758,0,15,130,0,8,491,10,690,16,126,10,510,10,802,16,87,10,431,2,470,2,182,6,1.8,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,11:00,51.3,152.4,859,1374,646,0,8,882,0,15,94,0,8,582,10,726,16,128,10,628,10,849,16,98,10,658,2,960,2,58,6,1.8,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,12:00,47.7,171.3,925,1374,704,0,8,899,0,15,98,0,8,688,10,868,16,103,10,688,10,868,16,103,10,719,2,976,2,62,6,1.7,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,13:00,48.0,191.3,920,1374,683,0,8,825,0,15,130,0,8,684,10,868,16,103,10,684,10,868,16,103,10,713,2,974,2,60,6,1.7,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,14:00,52.1,210.0,844,1374,633,0,8,840,0,15,117,0,8,616,10,846,16,97,10,616,10,846,16,97,10,639,2,944,2,58,6,1.7,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,15:00,59.2,225.8,702,1374,502,0,8,807,0,15,89,0,8,491,10,795,16,85,10,491,10,795,16,85,10,519,2,924,2,47,6,1.6,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,16:00,68.4,238.8,504,1374,338,0,8,715,0,15,75,0,8,320,10,693,16,66,10,320,10,693,16,66,10,343,2,842,2,34,6,1.6,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,17:00,78.9,249.7,264,1374,156,0,8,522,0,15,56,0,8,134,10,470,16,44,10,134,10,470,16,44,10,149,2,654,2,23,6,1.6,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,18:00,87.2,257.3,35,722,1,0,8,25,0,15,0,0,8,10,10,65,16,7,10,10,10,65,16,7,10,13,1,139,1,6,6,1.5,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.093,3,0.286,1,0.14,0
1999-10-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.093,3,0.288,1,0.14,0
1999-10-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.093,3,0.288,1,0.14,0
1999-10-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.098,3,0.093,3,0.288,1,0.14,0
1999-10-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.098,3,0.093,3,0.288,1,0.14,0
1999-10-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.098,3,0.093,3,0.288,1,0.14,0
1999-10-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.098,3,0.093,3,0.288,1,0.14,0
1999-10-15,7:00,86.5,103.6,54,905,15,1,8,154,1,15,6,1,8,18,10,108,16,11,10,19,10,124,16,11,10,22,1,188,1,11,6,1.1,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,8:00,77.6,111.9,296,1375,165,0,8,471,0,15,63,0,8,161,10,548,16,44,10,161,10,548,16,44,10,179,2,656,2,38,6,1.1,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,9:00,67.3,123.1,531,1375,357,0,8,713,0,15,81,0,8,350,10,743,16,64,10,350,10,743,16,64,10,347,2,822,2,29,6,1.1,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,10:00,58.4,136.5,721,1375,524,0,8,830,0,15,88,0,8,517,10,833,16,80,10,517,10,833,16,80,10,511,2,892,2,43,6,1.1,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,11:00,51.6,152.6,854,1375,641,0,8,880,0,15,94,0,8,635,10,878,16,90,10,635,10,878,16,90,10,636,2,945,2,50,6,1.1,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,12:00,48.0,171.5,920,1375,694,0,8,886,0,15,101,0,8,694,10,896,16,95,10,694,10,896,16,95,10,694,2,952,2,56,6,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,13:00,48.3,191.3,914,1375,682,0,8,866,0,15,106,0,8,689,10,895,16,95,10,689,10,895,16,95,10,688,2,948,2,57,6,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,14:00,52.4,209.9,838,1375,623,0,8,864,0,15,96,0,8,620,10,872,16,89,10,620,10,872,16,89,10,623,2,936,2,52,6,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,15:00,59.6,225.6,696,1375,489,0,8,756,0,15,106,0,8,493,10,822,16,78,10,493,10,822,16,78,10,500,2,898,2,45,6,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,16:00,68.8,238.5,498,1375,340,0,8,712,0,15,82,0,8,322,10,721,16,61,10,322,10,721,16,61,10,329,2,810,2,35,6,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,17:00,79.2,249.5,258,1375,148,0,8,508,0,15,53,0,8,133,10,498,16,40,10,133,10,498,16,40,10,140,2,617,2,24,6,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,18:00,87.4,256.9,32,699,9,1,8,130,1,15,3,1,8,10,10,75,16,6,10,10,10,75,16,6,10,11,1,116,1,0,1,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.288,1,0.14,0
1999-10-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.292,1,0.14,0
1999-10-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.292,1,0.14,0
1999-10-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.098,3,0.080,3,0.292,1,0.14,0
1999-10-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.098,3,0.080,3,0.292,1,0.14,0
1999-10-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.098,3,0.080,3,0.292,1,0.14,0
1999-10-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.098,3,0.080,3,0.292,1,0.14,0
1999-10-16,7:00,86.6,104.0,52,883,11,1,8,45,1,15,8,1,8,11,24,16,27,10,24,17,10,105,16,11,10,21,1,34,1,19,6,1.4,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,8:00,77.8,112.2,291,1376,122,0,8,142,0,15,92,0,8,39,24,0,27,39,24,155,10,520,16,45,10,88,2,7,2,87,6,1.4,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,9:00,67.5,123.4,526,1376,173,0,8,32,0,15,161,0,8,70,25,15,28,64,25,341,10,720,16,66,10,144,2,3,2,143,6,1.5,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,10:00,58.6,136.7,716,1376,208,0,8,9,0,15,203,0,8,253,25,36,28,234,25,505,10,812,16,83,10,198,2,3,2,196,6,1.5,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,11:00,51.9,152.9,848,1376,276,0,8,22,0,15,262,0,8,176,24,96,27,117,24,622,10,858,16,93,10,315,2,6,2,311,6,1.5,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,12:00,48.4,171.6,914,1376,208,0,8,6,0,15,204,0,8,554,25,294,28,358,25,680,10,876,16,99,10,358,2,25,2,341,6,1.6,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,13:00,48.7,191.3,908,1376,335,0,8,49,0,15,303,0,8,348,24,202,27,214,24,675,10,874,16,98,10,382,2,38,2,356,6,1.6,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,14:00,52.8,209.7,831,1376,395,0,8,189,0,15,281,0,8,274,24,127,27,197,24,606,10,851,16,92,10,540,2,307,2,355,6,1.7,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,15:00,59.9,225.4,689,1376,471,0,8,627,0,15,157,0,8,192,24,151,27,117,24,480,10,798,16,80,10,453,2,660,2,122,6,1.7,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,16:00,69.1,238.3,491,1376,315,0,8,611,0,15,97,0,8,281,24,463,27,116,24,310,10,694,16,63,10,308,2,560,2,109,6,1.7,1,0.098,3,0.087,3,0.292,1,0.14,0
1999-10-16,17:00,79.5,249.3,251,1376,121,0,8,291,0,15,68,0,8,120,24,396,27,48,24,126,10,464,16,41,10,129,2,416,2,53,6,1.8,1,0.098,3,0.087,3,0.292,1,0.14,0
