YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-10-03,17:00,75.8,252.2,335,1366,200,0,8,531,0,15,70,0,8,199,10,672,16,35,10,199,10,672,16,35,10,181,10,562,11,55,11,1.7,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,18:00,85.8,261.1,79,1082,25,0,8,140,0,15,15,0,8,33,10,271,16,13,10,33,10,271,16,13,10,25,1,124,1,17,1,1.7,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.087,3,0.043,3,0.293,1,0.14,0
2004-10-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.089,3,0.043,3,0.291,1,0.14,0
2004-10-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.089,3,0.043,3,0.291,1,0.14,0
2004-10-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,3,0.089,3,0.043,3,0.291,1,0.14,0
2004-10-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.089,3,0.043,3,0.291,1,0.14,0
2004-10-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.089,3,0.043,3,0.291,1,0.14,0
2004-10-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.089,3,0.043,3,0.291,1,0.14,0
2004-10-04,7:00,85.6,99.4,87,1128,26,1,8,228,1,15,8,1,8,22,10,14,16,21,10,25,10,47,16,22,10,21,1,15,1,22,1,1.6,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,8:00,75.4,108.5,343,1367,206,0,8,558,0,15,65,0,8,165,10,293,16,91,10,167,10,364,16,75,10,175,3,389,3,74,3,1.6,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,9:00,64.9,119.7,580,1367,406,0,8,773,0,15,77,0,8,356,10,570,16,114,10,356,10,570,16,114,10,411,3,775,3,81,3,1.5,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,10:00,55.5,133.2,773,1367,571,0,8,851,0,15,89,0,8,527,10,678,16,143,10,527,10,678,16,143,10,573,3,870,3,83,3,1.5,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,11:00,48.3,149.9,909,1367,690,0,8,891,0,15,97,0,8,478,10,317,16,267,10,650,10,733,16,162,10,692,3,916,3,81,3,1.5,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,12:00,44.3,169.9,978,1367,749,0,8,909,0,15,98,0,8,654,10,587,16,234,10,713,10,757,16,171,10,754,3,937,3,78,3,1.6,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,13:00,44.4,191.2,976,1367,748,0,8,909,0,15,98,0,8,711,10,756,16,171,10,711,10,756,16,171,10,744,3,935,3,77,3,1.6,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,14:00,48.6,211.0,903,1367,683,0,8,891,0,15,94,0,8,642,10,728,16,161,10,642,10,728,16,161,10,677,3,894,3,81,3,1.7,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,15:00,56.0,227.5,763,1367,551,0,8,819,0,15,93,0,8,515,10,668,16,142,10,515,10,668,16,142,10,548,3,819,3,84,3,1.8,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,16:00,65.5,240.8,567,1367,393,0,8,760,0,15,77,0,8,342,10,556,16,112,10,342,10,556,16,112,10,372,3,684,3,82,3,1.9,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,17:00,76.1,252.0,328,1367,202,0,8,551,0,15,70,0,8,155,10,343,16,72,10,155,10,343,16,72,10,172,3,516,3,57,3,2.0,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,18:00,85.9,260.7,74,1037,21,0,8,120,0,15,12,0,8,21,10,37,16,18,10,21,10,37,16,18,10,25,1,140,1,16,1,2.1,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.1,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.089,3,0.203,3,0.291,1,0.14,0
2004-10-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.090,3,0.203,3,0.278,1,0.14,0
2004-10-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,3,0.090,3,0.203,3,0.278,1,0.14,0
2004-10-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.090,3,0.203,3,0.278,1,0.14,0
2004-10-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.090,3,0.203,3,0.278,1,0.14,0
2004-10-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.090,3,0.203,3,0.278,1,0.14,0
2004-10-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.090,3,0.203,3,0.278,1,0.14,0
2004-10-05,7:00,85.7,99.8,84,1106,25,1,8,221,1,15,8,1,8,35,10,279,16,14,10,35,10,279,16,14,10,38,1,257,1,17,1,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,8:00,75.6,108.8,339,1368,202,0,8,551,0,15,65,0,8,205,10,683,16,36,10,205,10,683,16,36,10,209,10,692,11,46,11,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,9:00,65.1,120.1,576,1368,398,0,8,761,0,15,77,0,8,403,10,834,16,52,10,403,10,834,16,52,10,415,3,840,3,60,3,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,10:00,55.8,133.6,768,1368,566,0,8,817,0,15,106,0,8,408,10,482,16,138,10,572,10,905,16,64,10,586,3,916,3,71,3,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,11:00,48.6,150.2,904,1368,662,0,8,802,0,15,131,0,8,619,10,722,16,141,10,693,10,940,16,72,10,708,3,960,3,71,3,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,12:00,44.7,170.0,973,1368,697,0,8,636,0,15,244,0,8,754,10,954,16,76,10,754,10,954,16,76,10,728,3,845,3,122,3,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,13:00,44.8,191.3,970,1368,304,0,8,65,0,15,258,0,8,631,10,622,16,189,10,751,10,952,16,76,10,670,3,738,3,148,3,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,14:00,49.0,210.9,897,1368,664,0,8,698,0,15,206,0,8,709,24,814,27,175,24,684,10,935,16,71,10,662,3,683,3,215,3,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,15:00,56.4,227.3,757,1368,551,0,8,832,0,15,90,0,8,514,10,638,16,162,10,559,10,896,16,63,10,436,3,579,3,124,3,1.2,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,16:00,65.8,240.6,560,1368,387,0,8,755,0,15,77,0,8,346,10,531,16,129,10,387,10,821,16,50,10,376,3,728,3,79,3,1.2,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,17:00,76.4,251.7,321,1368,198,0,8,549,0,15,69,0,8,195,10,561,16,64,10,190,10,663,16,35,10,183,14,606,15,54,15,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,18:00,86.1,260.3,69,1014,19,0,8,129,0,15,10,0,8,29,10,112,16,21,10,28,10,239,16,12,10,26,1,184,1,14,1,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.090,3,0.046,3,0.278,1,0.14,0
2004-10-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.046,3,0.280,1,0.14,0
2004-10-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.046,3,0.280,1,0.14,0
2004-10-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.046,3,0.280,1,0.14,0
2004-10-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.092,3,0.046,3,0.280,1,0.14,0
2004-10-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.046,3,0.280,1,0.14,0
2004-10-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.046,3,0.280,1,0.14,0
2004-10-06,7:00,85.8,100.2,80,1084,24,1,8,223,1,15,7,1,8,28,10,111,16,20,10,28,10,136,16,18,10,36,1,234,1,18,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,8:00,75.8,109.2,334,1369,203,0,8,568,0,15,64,0,8,165,10,264,16,100,10,184,10,535,16,53,10,204,10,664,11,49,11,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,9:00,65.3,120.4,571,1369,399,0,8,773,0,15,76,0,8,377,10,631,16,114,10,378,10,721,16,77,10,408,3,818,3,66,3,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,10:00,56.1,133.9,763,1369,552,0,8,819,0,15,94,0,8,470,10,547,16,164,10,548,10,811,16,96,10,576,3,907,3,70,3,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,11:00,48.9,150.5,899,1369,673,0,8,873,0,15,99,0,8,670,10,856,16,108,10,670,10,856,16,108,10,693,3,944,3,72,3,1.2,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,12:00,45.0,170.2,967,1369,713,0,8,832,0,15,125,0,8,587,10,402,16,303,10,731,10,874,16,114,10,752,3,954,3,74,3,1.2,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,13:00,45.2,191.3,964,1369,716,0,8,852,0,15,115,0,8,644,10,658,16,180,10,728,10,873,16,113,10,742,3,949,3,75,3,1.2,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,14:00,49.4,210.8,890,1369,672,0,8,888,0,15,94,0,8,684,10,820,16,150,10,661,10,851,16,107,10,675,3,915,3,77,3,1.3,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,15:00,56.7,227.1,750,1369,550,0,8,845,0,15,86,0,8,444,10,398,16,226,10,534,10,802,16,95,10,551,3,856,3,76,3,1.3,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,16:00,66.1,240.4,553,1369,384,0,8,762,0,15,76,0,8,352,10,544,16,132,10,361,10,707,16,75,10,377,3,740,3,73,3,1.3,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,17:00,76.7,251.5,314,1369,189,0,8,564,0,15,60,0,8,154,10,415,16,59,10,168,10,510,16,51,10,177,10,574,11,54,11,1.2,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,18:00,86.2,259.9,64,969,15,0,8,98,0,15,8,0,8,21,10,107,16,14,10,21,10,107,16,14,10,30,1,166,1,20,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.092,3,0.104,3,0.280,1,0.14,0
2004-10-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.093,3,0.104,3,0.288,1,0.14,0
2004-10-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.093,3,0.104,3,0.288,1,0.14,0
2004-10-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.093,3,0.104,3,0.288,1,0.14,0
2004-10-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.093,3,0.104,3,0.288,1,0.14,0
2004-10-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.093,3,0.104,3,0.288,1,0.14,0
2004-10-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.093,3,0.104,3,0.288,1,0.14,0
2004-10-07,7:00,85.8,100.6,77,1061,23,1,8,211,1,15,8,1,8,23,10,65,16,18,10,23,10,65,16,18,10,33,1,190,1,17,1,1.2,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,8:00,76.0,109.5,330,1369,197,0,8,549,0,15,64,0,8,166,10,416,16,66,10,166,10,416,16,66,10,195,3,622,3,50,3,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,9:00,65.6,120.8,566,1369,396,0,8,771,0,15,77,0,8,355,10,622,16,98,10,355,10,622,16,98,10,396,3,791,3,68,3,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,10:00,56.3,134.2,758,1369,558,0,8,847,0,15,88,0,8,525,10,725,16,123,10,525,10,725,16,123,10,557,3,870,3,75,3,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,11:00,49.3,150.8,893,1369,675,0,8,888,0,15,95,0,8,648,10,780,16,139,10,648,10,780,16,139,10,674,3,912,3,77,3,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,12:00,45.4,170.4,962,1369,735,0,8,906,0,15,98,0,8,711,10,803,16,147,10,711,10,803,16,147,10,733,3,924,3,79,3,1.2,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,13:00,45.6,191.3,958,1369,732,0,8,906,0,15,98,0,8,709,10,803,16,147,10,709,10,803,16,147,10,721,3,915,3,82,3,1.2,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,14:00,49.8,210.7,884,1369,666,0,8,885,0,15,94,0,8,640,10,777,16,138,10,640,10,777,16,138,10,654,3,878,3,83,3,1.2,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,15:00,57.1,226.9,743,1369,541,0,8,833,0,15,88,0,8,512,24,720,27,122,24,512,10,720,16,122,10,530,3,821,3,80,3,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,16:00,66.5,240.1,546,1369,378,0,8,758,0,15,75,0,8,325,24,556,27,103,24,339,10,609,16,96,10,361,3,720,3,72,3,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,17:00,77.0,251.2,307,1369,184,0,8,562,0,15,58,0,8,147,24,340,27,71,24,149,10,389,16,62,10,164,14,555,15,49,15,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,18:00,86.4,259.6,60,947,13,0,8,113,0,15,6,0,8,16,24,45,27,14,24,17,10,45,16,14,10,14,1,90,1,10,1,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.093,3,0.162,3,0.288,1,0.14,0
2004-10-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.094,3,0.162,3,0.281,1,0.14,0
2004-10-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.094,3,0.162,3,0.281,1,0.14,0
2004-10-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.094,3,0.162,3,0.281,1,0.14,0
2004-10-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.094,3,0.162,3,0.281,1,0.14,0
2004-10-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.094,3,0.162,3,0.281,1,0.14,0
2004-10-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.094,3,0.162,3,0.281,1,0.14,0
2004-10-08,7:00,85.9,101.1,74,1039,21,1,8,195,1,15,7,1,8,29,10,221,16,14,10,29,10,221,16,14,10,30,1,141,1,18,1,1.2,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,8:00,76.3,109.9,325,1370,189,0,8,517,0,15,66,0,8,190,10,638,16,39,10,190,10,638,16,39,10,190,3,580,3,57,3,1.2,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,9:00,65.8,121.1,561,1370,383,0,8,739,0,15,80,0,8,384,10,802,16,55,10,384,10,802,16,55,10,392,3,695,3,106,3,1.2,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,10:00,56.6,134.6,753,1370,545,0,8,823,0,15,92,0,8,389,10,301,16,224,10,551,10,878,16,69,10,523,3,730,3,118,3,1.3,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,11:00,49.6,151.0,888,1370,670,0,8,887,0,15,95,0,8,568,10,712,16,107,10,671,10,916,16,77,10,669,3,868,3,106,3,1.3,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,12:00,45.8,170.6,956,1370,714,0,8,833,0,15,133,0,8,345,24,164,27,231,24,732,10,933,16,82,10,722,3,889,3,98,3,1.2,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,13:00,46.0,191.3,952,1370,689,0,8,772,0,15,152,0,8,524,24,116,27,443,24,729,10,932,16,81,10,717,3,888,3,101,3,1.2,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,14:00,50.2,210.6,878,1370,661,0,8,848,0,15,117,0,8,446,24,259,27,280,24,662,10,914,16,77,10,643,3,822,3,110,3,1.2,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,15:00,57.4,226.7,737,1370,539,0,8,808,0,15,104,0,8,231,24,85,27,185,24,537,10,873,16,68,10,500,3,641,3,144,3,1.3,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,16:00,66.8,239.9,539,1370,353,0,8,666,0,15,90,0,8,85,24,1,27,85,24,365,10,791,16,54,10,342,3,535,3,128,3,1.3,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,17:00,77.3,251.0,300,1370,175,0,8,531,0,15,59,0,8,108,24,46,27,98,24,170,10,611,16,37,10,146,3,396,3,66,3,1.3,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,18:00,86.5,259.2,55,902,11,0,8,111,0,15,4,0,8,19,24,37,27,17,24,21,10,172,16,10,10,17,1,75,1,14,1,1.4,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.094,3,0.056,3,0.281,1,0.14,0
2004-10-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.094,3,0.056,3,0.281,1,0.14,0
