YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-09-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.068,3,0.046,3,0.273,51,0.16,0
2007-09-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.068,3,0.046,3,0.273,51,0.16,0
2007-09-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.068,3,0.046,3,0.273,51,0.16,0
2007-09-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.068,3,0.046,3,0.273,51,0.16,0
2007-09-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.069,3,0.046,3,0.273,2,0.16,0
2007-09-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.069,3,0.046,3,0.273,51,0.16,0
2007-09-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.069,3,0.046,3,0.274,51,0.16,0
2007-09-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.069,3,0.046,3,0.274,51,0.16,0
2007-09-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.069,3,0.046,3,0.274,51,0.16,0
2007-09-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.069,3,0.046,3,0.274,51,0.16,0
2007-09-25,7:00,84.7,95.2,123,1325,20,0,8,0,0,15,20,0,8,53,24,354,27,20,24,53,10,354,16,20,10,-9900,99,-9900,99,-9900,99,2.7,3,0.069,3,0.049,3,0.275,51,0.16,0
2007-09-25,8:00,73.5,105.0,385,1359,224,0,8,534,0,15,72,0,8,234,25,684,28,40,25,234,10,684,16,40,10,-9900,99,-9900,99,-9900,99,2.7,51,0.069,3,0.049,3,0.275,51,0.16,0
2007-09-25,9:00,62.7,116.2,623,1359,431,0,8,735,0,15,93,0,8,430,24,814,27,56,24,430,10,814,16,56,10,-9900,99,-9900,99,-9900,99,2.7,51,0.069,3,0.049,3,0.275,51,0.16,0
2007-09-25,10:00,52.9,129.7,819,1359,568,0,8,751,0,15,115,0,8,598,24,878,27,69,24,598,10,878,16,69,10,-9900,99,-9900,99,-9900,99,2.7,3,0.069,3,0.049,3,0.275,51,0.16,0
2007-09-25,11:00,45.2,146.8,958,1359,682,0,8,788,0,15,126,0,8,719,24,911,27,77,24,719,10,911,16,77,10,-9900,99,-9900,99,-9900,99,2.7,51,0.069,3,0.049,3,0.276,51,0.16,0
2007-09-25,12:00,40.7,167.9,1030,1359,729,0,8,753,0,15,158,0,8,783,24,925,27,82,24,783,10,925,16,82,10,-9900,99,-9900,99,-9900,99,2.7,51,0.069,3,0.049,3,0.276,51,0.16,0
2007-09-25,13:00,40.6,190.9,1032,1359,731,0,8,754,0,15,158,0,8,784,24,926,27,82,24,784,10,926,16,82,10,-9900,99,-9900,99,-9900,99,2.8,3,0.069,3,0.049,3,0.276,51,0.16,0
2007-09-25,14:00,44.9,212.1,962,1359,687,0,8,794,0,15,124,0,8,723,24,911,27,78,24,723,10,911,16,78,10,-9900,99,-9900,99,-9900,99,2.8,51,0.069,3,0.049,3,0.276,51,0.16,0
2007-09-25,15:00,52.5,229.4,826,1359,571,0,8,747,0,15,116,0,8,554,24,714,27,120,24,604,10,879,16,70,10,-9900,99,-9900,99,-9900,99,2.8,51,0.069,3,0.049,3,0.277,51,0.16,0
2007-09-25,16:00,62.2,243.1,633,1359,429,0,8,751,0,15,79,0,8,405,25,663,28,97,25,437,10,816,16,57,10,-9900,99,-9900,99,-9900,99,2.9,3,0.069,3,0.049,3,0.277,51,0.16,0
2007-09-25,17:00,73.0,254.3,396,1359,242,0,8,592,0,15,69,0,8,232,24,513,27,83,24,243,10,692,16,41,10,-9900,99,-9900,99,-9900,99,2.7,51,0.069,3,0.049,3,0.277,51,0.16,0
2007-09-25,18:00,84.3,264.2,134,1359,53,0,8,225,0,15,31,0,8,40,24,193,27,21,24,59,10,379,16,22,10,-9900,99,-9900,99,-9900,99,2.6,51,0.069,3,0.049,3,0.277,51,0.16,0
2007-09-25,19:00,89.9,269.1,0,34,0,1,8,3,1,15,0,1,8,0,24,4,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,2.5,3,0.069,3,0.049,3,0.278,51,0.16,0
2007-09-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.069,3,0.049,3,0.278,51,0.16,0
2007-09-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.069,3,0.049,3,0.278,51,0.16,0
2007-09-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.069,3,0.049,3,0.278,51,0.16,0
2007-09-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.069,3,0.049,3,0.279,51,0.16,0
2007-09-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.069,3,0.049,3,0.279,51,0.16,0
2007-09-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.070,3,0.049,3,0.279,2,0.16,0
2007-09-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.070,3,0.049,3,0.279,51,0.16,0
2007-09-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.070,3,0.049,3,0.278,51,0.16,0
2007-09-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.070,3,0.049,3,0.278,51,0.16,0
2007-09-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.070,3,0.049,3,0.278,51,0.16,0
2007-09-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.070,3,0.049,3,0.277,51,0.16,0
2007-09-26,7:00,84.8,95.7,119,1303,27,1,8,101,1,15,18,1,8,45,24,32,27,43,24,46,10,242,16,24,10,-9900,99,-9900,99,-9900,99,3.3,3,0.070,3,0.084,3,0.277,51,0.16,0
2007-09-26,8:00,73.7,105.4,381,1360,174,0,8,211,0,15,115,0,8,209,24,309,27,123,24,219,10,597,16,52,10,-9900,99,-9900,99,-9900,99,3.4,51,0.070,3,0.084,3,0.277,51,0.16,0
2007-09-26,9:00,62.9,116.6,619,1360,409,0,8,598,0,15,136,0,8,305,24,333,27,153,24,413,10,746,16,73,10,-9900,99,-9900,99,-9900,99,3.4,51,0.070,3,0.084,3,0.276,51,0.16,0
2007-09-26,10:00,53.2,130.1,814,1360,560,0,8,732,0,15,121,0,8,392,24,202,27,271,24,580,10,820,16,89,10,-9900,99,-9900,99,-9900,99,3.4,3,0.070,3,0.084,3,0.276,51,0.16,0
2007-09-26,11:00,45.5,147.2,953,1360,647,0,8,603,0,15,224,0,8,401,24,55,27,363,24,702,10,859,16,100,10,-9900,99,-9900,99,-9900,99,3.4,51,0.070,3,0.084,3,0.276,51,0.16,0
2007-09-26,12:00,41.1,168.1,1025,1360,538,0,8,256,0,15,345,0,8,405,24,76,27,347,24,766,10,877,16,105,10,-9900,99,-9900,99,-9900,99,3.3,51,0.070,3,0.084,3,0.275,51,0.16,0
2007-09-26,13:00,41.0,191.0,1026,1360,284,0,8,25,0,15,265,0,8,430,24,125,27,336,24,768,10,878,16,105,10,-9900,99,-9900,99,-9900,99,3.3,3,0.070,3,0.084,3,0.275,51,0.16,0
2007-09-26,14:00,45.3,212.0,956,1360,196,0,8,6,0,15,192,0,8,270,25,80,28,213,25,706,10,861,16,100,10,-9900,99,-9900,99,-9900,99,3.4,51,0.070,3,0.084,3,0.275,51,0.16,0
2007-09-26,15:00,52.9,229.2,820,1360,289,0,8,70,0,15,247,0,8,281,24,105,27,218,24,586,10,822,16,90,10,-9900,99,-9900,99,-9900,99,3.4,51,0.070,3,0.084,3,0.274,51,0.16,0
2007-09-26,16:00,62.5,242.8,627,1360,405,0,8,523,0,15,164,0,8,298,24,335,27,143,24,419,10,749,16,74,10,-9900,99,-9900,99,-9900,99,3.5,3,0.070,3,0.084,3,0.274,51,0.16,0
2007-09-26,17:00,73.3,254.1,389,1360,225,0,8,540,0,15,70,0,8,194,24,320,27,102,24,225,10,602,16,53,10,-9900,99,-9900,99,-9900,99,3.6,51,0.070,3,0.084,3,0.274,51,0.16,0
2007-09-26,18:00,84.6,264.0,127,1349,50,0,8,218,0,15,29,0,8,39,24,154,27,25,24,50,10,257,16,26,10,-9900,99,-9900,99,-9900,99,3.7,51,0.070,3,0.084,3,0.273,51,0.16,0
2007-09-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,3,0.070,3,0.084,3,0.273,51,0.16,0
2007-09-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.070,3,0.084,3,0.273,51,0.16,0
2007-09-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.070,3,0.084,3,0.272,51,0.16,0
2007-09-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,3,0.070,3,0.084,3,0.272,51,0.16,0
2007-09-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,51,0.070,3,0.084,3,0.272,51,0.16,0
2007-09-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.070,3,0.084,3,0.271,51,0.16,0
2007-09-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.072,3,0.084,3,0.271,2,0.16,0
2007-09-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.072,3,0.084,3,0.272,51,0.16,0
2007-09-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.072,3,0.084,3,0.272,51,0.16,0
2007-09-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,3,0.072,3,0.084,3,0.273,51,0.16,0
2007-09-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.072,3,0.084,3,0.273,51,0.16,0
2007-09-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.072,3,0.084,3,0.274,51,0.16,0
2007-09-27,7:00,84.8,96.1,115,1281,32,0,8,0,0,15,32,0,8,39,24,148,27,25,24,44,10,227,16,24,10,-9900,99,-9900,99,-9900,99,3.8,3,0.072,3,0.086,3,0.274,51,0.16,0
2007-09-27,8:00,73.9,105.7,377,1361,210,0,8,494,0,15,73,0,8,207,25,509,28,66,25,214,10,586,16,52,10,-9900,99,-9900,99,-9900,99,3.8,51,0.072,3,0.086,3,0.275,51,0.16,0
2007-09-27,9:00,63.1,116.9,615,1361,387,0,8,606,0,15,113,0,8,386,24,639,27,98,24,407,10,738,16,74,10,-9900,99,-9900,99,-9900,99,3.7,51,0.072,3,0.086,3,0.275,51,0.16,0
2007-09-27,10:00,53.4,130.5,810,1361,546,0,8,697,0,15,130,0,8,309,24,139,27,227,24,575,10,814,16,90,10,-9900,99,-9900,99,-9900,99,3.7,3,0.072,3,0.086,3,0.276,51,0.16,0
2007-09-27,11:00,45.8,147.5,948,1361,672,0,8,760,0,15,142,0,8,411,24,115,27,331,24,696,10,854,16,101,10,-9900,99,-9900,99,-9900,99,3.5,51,0.072,3,0.086,3,0.276,51,0.16,0
2007-09-27,12:00,41.4,168.3,1020,1361,703,0,8,675,0,15,197,0,8,751,24,790,27,159,24,761,10,873,16,106,10,-9900,99,-9900,99,-9900,99,3.4,51,0.072,3,0.086,3,0.277,51,0.16,0
2007-09-27,13:00,41.4,191.0,1021,1361,698,0,8,670,0,15,195,0,8,637,24,529,27,240,24,762,10,874,16,106,10,-9900,99,-9900,99,-9900,99,3.3,3,0.072,3,0.086,3,0.278,51,0.16,0
2007-09-27,14:00,45.7,211.9,950,1361,627,0,8,535,0,15,253,0,8,378,24,60,27,336,24,700,10,857,16,101,10,-9900,99,-9900,99,-9900,99,3.3,51,0.072,3,0.086,3,0.278,51,0.16,0
2007-09-27,15:00,53.2,229.0,814,1361,157,0,8,1,0,15,156,0,8,424,24,60,27,389,24,580,10,818,16,90,10,-9900,99,-9900,99,-9900,99,3.4,51,0.072,3,0.086,3,0.279,51,0.16,0
2007-09-27,16:00,62.9,242.6,620,1361,402,0,8,528,0,15,161,0,8,93,24,60,27,66,24,412,10,743,16,74,10,-9900,99,-9900,99,-9900,99,3.5,3,0.072,3,0.086,3,0.279,51,0.16,0
2007-09-27,17:00,73.7,253.8,382,1361,226,0,8,568,0,15,66,0,8,209,24,403,27,96,24,219,10,592,16,53,10,-9900,99,-9900,99,-9900,99,3.6,51,0.072,3,0.086,3,0.280,51,0.16,0
2007-09-27,18:00,84.7,263.5,120,1304,49,0,8,260,0,15,25,0,8,42,24,128,27,30,24,47,10,237,16,25,10,-9900,99,-9900,99,-9900,99,3.7,51,0.072,3,0.086,3,0.280,51,0.16,0
2007-09-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,3,0.072,3,0.086,3,0.281,51,0.16,0
2007-09-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.072,3,0.086,3,0.281,51,0.16,0
2007-09-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.0,51,0.072,3,0.086,3,0.282,51,0.16,0
2007-09-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,3,0.072,3,0.086,3,0.282,51,0.16,0
2007-09-27,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,51,0.072,3,0.086,3,0.283,51,0.16,0
2007-09-27,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,51,0.072,3,0.086,3,0.283,51,0.16,0
2007-09-28,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.5,3,0.074,3,0.086,3,0.284,2,0.16,0
2007-09-28,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,51,0.074,3,0.086,3,0.284,51,0.16,0
2007-09-28,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.074,3,0.086,3,0.284,51,0.16,0
2007-09-28,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.074,3,0.086,3,0.284,51,0.16,0
2007-09-28,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.074,3,0.086,3,0.284,51,0.16,0
2007-09-28,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.074,3,0.086,3,0.284,51,0.16,0
2007-09-28,7:00,84.9,96.5,111,1259,7,0,8,0,0,15,7,0,8,26,24,39,27,23,24,41,10,197,16,24,10,-9900,99,-9900,99,-9900,99,3.1,3,0.074,3,0.098,3,0.284,51,0.16,0
2007-09-28,8:00,74.1,106.1,372,1361,72,0,8,0,0,15,72,0,8,178,24,305,27,95,24,210,10,565,16,55,10,-9900,99,-9900,99,-9900,99,2.8,51,0.074,3,0.098,3,0.284,51,0.16,0
2007-09-28,9:00,63.3,117.3,610,1361,81,0,8,0,0,15,81,0,8,288,25,193,28,201,25,405,10,729,16,79,10,-9900,99,-9900,99,-9900,99,2.5,51,0.074,3,0.098,3,0.284,51,0.16,0
2007-09-28,10:00,53.7,130.8,805,1361,569,0,8,553,0,15,241,0,8,435,24,356,27,225,24,577,10,812,16,97,10,-9900,99,-9900,99,-9900,99,2.3,3,0.074,3,0.098,3,0.284,51,0.16,0
2007-09-28,11:00,46.1,147.8,943,1361,683,0,8,836,0,15,103,0,8,495,24,282,27,299,24,701,10,856,16,108,10,-9900,99,-9900,99,-9900,99,2.1,51,0.074,3,0.098,3,0.284,51,0.16,0
2007-09-28,12:00,41.8,168.5,1015,1361,734,0,8,801,0,15,137,0,8,667,24,547,27,260,24,767,10,877,16,114,10,-9900,99,-9900,99,-9900,99,1.9,51,0.074,3,0.098,3,0.284,51,0.16,0
2007-09-28,13:00,41.8,191.0,1015,1361,697,0,8,572,0,15,270,0,8,495,24,165,27,372,24,770,10,880,16,114,10,-9900,99,-9900,99,-9900,99,1.8,3,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,14:00,46.1,211.8,944,1361,186,0,8,16,0,15,175,0,8,461,24,279,27,267,24,707,10,864,16,108,10,-9900,99,-9900,99,-9900,99,1.7,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,15:00,53.6,228.8,807,1361,574,0,8,669,0,15,177,0,8,140,24,81,27,92,24,585,10,824,16,97,10,-9900,99,-9900,99,-9900,99,1.6,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,16:00,63.2,242.4,613,1361,421,0,8,782,0,15,68,0,8,192,24,199,27,102,24,415,10,745,16,79,10,-9900,99,-9900,99,-9900,99,1.5,3,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,17:00,74.0,253.6,375,1361,229,0,8,594,0,15,65,0,8,169,24,307,27,84,24,217,10,583,16,56,10,-9900,99,-9900,99,-9900,99,1.5,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,18:00,84.9,263.2,114,1282,42,0,8,197,0,15,24,0,8,40,24,179,27,24,24,43,10,208,16,25,10,-9900,99,-9900,99,-9900,99,1.4,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-28,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.074,3,0.098,3,0.285,51,0.16,0
2007-09-29,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.076,3,0.098,3,0.285,2,0.16,0
2007-09-29,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.076,3,0.098,3,0.285,51,0.16,0
2007-09-29,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.076,3,0.098,3,0.284,51,0.16,0
2007-09-29,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.076,3,0.098,3,0.284,51,0.16,0
2007-09-29,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.076,3,0.098,3,0.283,51,0.16,0
2007-09-29,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.076,3,0.098,3,0.283,51,0.16,0
2007-09-29,7:00,85.0,97.0,108,1237,11,0,8,0,0,15,11,0,8,35,24,98,27,27,24,35,10,98,16,27,10,-9900,99,-9900,99,-9900,99,1.2,3,0.076,3,0.167,3,0.282,51,0.16,0
2007-09-29,8:00,74.3,106.5,368,1362,214,0,8,562,0,15,62,0,8,195,24,451,27,73,24,195,10,451,16,73,10,-9900,99,-9900,99,-9900,99,1.2,51,0.076,3,0.167,3,0.282,51,0.16,0
2007-09-29,9:00,63.5,117.7,606,1362,410,0,8,759,0,15,72,0,8,391,24,640,27,106,24,391,10,640,16,106,10,-9900,99,-9900,99,-9900,99,1.3,51,0.076,3,0.167,3,0.281,51,0.16,0
2007-09-29,10:00,54.0,131.2,801,1362,572,0,8,835,0,15,80,0,8,564,24,735,27,132,24,564,10,735,16,132,10,-9900,99,-9900,99,-9900,99,1.3,3,0.076,3,0.167,3,0.281,51,0.16,0
2007-09-29,11:00,46.4,148.2,938,1362,682,0,8,823,0,15,115,0,8,690,24,786,27,148,24,690,10,786,16,148,10,-9900,99,-9900,99,-9900,99,1.3,51,0.076,3,0.167,3,0.280,51,0.16,0
2007-09-29,12:00,42.2,168.8,1009,1362,697,0,8,650,0,15,215,0,8,755,24,808,27,156,24,755,10,808,16,156,10,-9900,99,-9900,99,-9900,99,1.3,51,0.076,3,0.167,3,0.280,51,0.16,0
2007-09-29,13:00,42.2,191.1,1010,1362,668,0,8,592,0,15,229,0,8,683,24,605,27,235,24,755,10,808,16,156,10,-9900,99,-9900,99,-9900,99,1.3,3,0.076,3,0.167,3,0.280,51,0.16,0
2007-09-29,14:00,46.4,211.7,938,1362,674,0,8,758,0,15,151,0,8,530,24,495,27,188,24,690,10,786,16,148,10,-9900,99,-9900,99,-9900,99,1.4,51,0.076,3,0.167,3,0.279,51,0.16,0
2007-09-29,15:00,54.0,228.6,801,1362,577,0,8,853,0,15,75,0,8,564,24,735,27,132,24,564,10,735,16,132,10,-9900,99,-9900,99,-9900,99,1.4,51,0.076,3,0.167,3,0.279,51,0.16,0
2007-09-29,16:00,63.5,242.1,606,1362,415,0,8,776,0,15,69,0,8,390,24,638,27,106,24,390,10,638,16,106,10,-9900,99,-9900,99,-9900,99,1.4,3,0.076,3,0.167,3,0.278,51,0.16,0
2007-09-29,17:00,74.3,253.3,368,1362,223,0,8,613,0,15,57,0,8,194,24,449,27,73,24,194,10,449,16,73,10,-9900,99,-9900,99,-9900,99,1.4,51,0.076,3,0.167,3,0.278,51,0.16,0
