YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-11-11,11:00,60.0,156.8,698,1396,395,0,8,400,0,15,195,0,8,425,24,307,27,272,24,504,10,895,16,57,10,247,3,157,3,162,3,1.4,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,12:00,57.0,173.2,760,1396,445,0,8,425,0,15,213,0,8,563,10,824,16,114,10,560,10,916,16,61,10,530,3,760,3,112,3,1.4,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,13:00,57.4,190.2,753,1396,427,0,8,382,0,15,221,0,8,234,10,145,16,155,10,554,10,915,16,61,10,449,3,388,3,231,3,1.3,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,14:00,61.0,206.2,676,1396,373,0,8,365,0,15,196,0,8,383,10,142,16,314,10,486,10,889,16,56,10,319,3,174,3,232,3,1.4,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,15:00,67.4,220.4,536,1396,282,0,8,367,0,15,141,0,8,248,10,195,16,174,10,365,10,829,16,47,10,268,3,430,3,102,3,1.4,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,16:00,75.9,232.6,341,1396,170,0,8,371,0,15,79,0,8,193,10,500,16,71,10,206,10,699,16,35,10,201,3,605,3,59,3,1.4,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,17:00,85.3,242.9,109,1338,38,0,8,156,0,15,25,0,8,40,10,222,16,22,10,47,10,368,16,18,10,43,1,286,1,12,1,1.5,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.060,3,0.041,3,0.257,1,0.15,0
2000-11-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.059,3,0.041,3,0.256,1,0.15,0
2000-11-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.059,3,0.041,3,0.256,1,0.15,0
2000-11-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.059,3,0.041,3,0.256,1,0.15,0
2000-11-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.059,3,0.041,3,0.256,1,0.15,0
2000-11-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.059,3,0.041,3,0.256,1,0.15,0
2000-11-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.059,3,0.041,3,0.256,1,0.15,0
2000-11-12,7:00,89.3,113.4,2,198,0,1,8,10,1,15,0,1,8,1,10,26,16,0,10,1,10,56,16,0,10,2,1,7,1,0,1,1.5,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,8:00,83.7,119.0,153,1397,61,0,8,153,0,15,44,0,8,44,10,193,16,23,10,76,10,520,16,19,10,82,1,440,1,26,1,1.5,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,9:00,74.2,129.8,380,1397,252,0,8,605,0,15,87,0,8,197,10,458,16,72,10,241,10,771,16,31,10,233,3,494,3,100,3,1.5,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,10:00,66.2,142.3,564,1397,363,0,8,654,0,15,98,0,8,269,10,317,16,141,10,394,10,873,16,41,10,379,3,494,3,168,3,1.4,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,11:00,60.3,156.9,692,1397,477,0,8,731,0,15,114,0,8,332,10,368,16,149,10,505,10,921,16,48,10,493,3,740,3,128,3,1.4,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,12:00,57.3,173.2,755,1397,489,0,8,561,0,15,185,0,8,198,10,17,16,189,10,560,10,941,16,52,10,483,3,400,3,263,3,1.3,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,13:00,57.6,190.1,748,1397,356,0,8,176,0,15,262,0,8,194,10,87,16,147,10,554,10,940,16,51,10,506,9,258,9,358,9,1.3,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,14:00,61.3,206.1,672,1397,252,0,8,71,0,15,218,0,8,188,10,0,16,188,10,488,10,917,16,47,10,252,3,2,3,247,3,1.3,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,15:00,67.6,220.2,531,1397,247,0,8,194,0,15,173,0,8,132,10,92,16,97,10,368,10,863,16,40,10,210,3,58,3,186,3,1.2,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,16:00,76.0,232.4,337,1397,176,0,8,394,0,15,81,0,8,178,10,104,16,153,10,208,10,744,16,29,10,176,3,306,3,94,3,1.2,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,17:00,85.4,242.6,105,1315,34,0,8,154,0,15,22,0,8,31,10,42,16,27,10,48,10,426,16,14,10,25,1,6,1,20,1,1.2,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.059,3,0.027,3,0.256,1,0.15,0
2000-11-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,2,0.058,3,0.027,3,0.246,1,0.15,0
2000-11-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.058,3,0.027,3,0.246,1,0.15,0
2000-11-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,2,0.058,3,0.027,3,0.246,1,0.15,0
2000-11-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,2,0.058,3,0.027,3,0.246,1,0.15,0
2000-11-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,2,0.058,3,0.027,3,0.246,1,0.15,0
2000-11-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,2,0.058,3,0.027,3,0.246,1,0.15,0
2000-11-13,7:00,89.4,113.7,2,175,0,1,8,0,1,15,0,1,8,0,10,21,16,0,10,0,10,27,16,0,10,0,1,0,1,0,1,1.2,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,8:00,83.9,119.2,148,1397,43,0,8,4,0,15,43,0,8,68,10,354,16,30,10,69,10,432,16,23,10,68,1,79,1,54,1,1.3,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,9:00,74.4,130.0,375,1397,184,0,8,279,0,15,109,0,8,65,10,78,16,44,10,231,10,715,16,39,10,152,3,16,3,147,3,1.3,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,10:00,66.4,142.4,559,1397,162,0,8,20,0,15,154,0,8,293,10,202,16,212,10,383,10,829,16,52,10,127,3,2,3,126,3,1.4,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,11:00,60.5,157.0,687,1397,189,0,8,14,0,15,182,0,8,361,11,525,16,103,11,493,10,881,16,60,10,292,3,236,3,173,3,1.4,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,12:00,57.5,173.2,750,1397,504,0,8,503,0,15,234,0,8,280,10,238,16,152,10,548,10,901,16,64,10,414,3,240,3,285,3,1.5,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,13:00,57.9,190.0,743,1397,299,0,8,100,0,15,246,0,8,449,10,610,16,125,10,541,10,898,16,64,10,314,3,95,3,260,3,1.5,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,14:00,61.5,206.0,667,1397,188,0,8,13,0,15,182,0,8,366,10,457,16,149,10,474,10,871,16,59,10,157,3,1,3,154,3,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,15:00,67.8,220.1,527,1397,126,0,8,0,0,15,126,0,8,190,10,315,16,71,10,354,10,809,16,49,10,110,3,0,3,108,3,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,16:00,76.2,232.2,333,1397,53,0,8,0,0,15,53,0,8,123,10,141,16,90,10,197,10,674,16,37,10,40,3,2,3,35,3,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,17:00,85.5,242.3,102,1293,45,0,8,175,0,15,31,0,8,41,10,137,16,31,10,43,10,326,16,17,10,23,1,0,1,19,1,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.058,3,0.047,3,0.246,1,0.15,0
2000-11-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,2,0.057,3,0.047,3,0.272,1,0.15,0
2000-11-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,2,0.057,3,0.047,3,0.272,1,0.15,0
2000-11-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,2,0.057,3,0.047,3,0.272,1,0.15,0
2000-11-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,2,0.057,3,0.047,3,0.272,1,0.15,0
2000-11-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,2,0.057,3,0.047,3,0.272,1,0.15,0
2000-11-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,2,0.057,3,0.047,3,0.272,1,0.15,0
2000-11-14,7:00,89.5,113.9,1,151,0,1,8,0,1,15,0,1,8,0,10,0,16,0,10,0,10,47,16,0,10,0,1,0,1,0,1,1.2,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,8:00,84.1,119.4,143,1398,38,0,8,0,0,15,38,0,8,35,10,0,16,35,10,71,10,522,16,17,10,11,1,0,1,9,1,1.1,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,9:00,74.7,130.1,370,1398,70,0,8,0,0,15,70,0,8,99,10,0,16,99,10,236,10,781,16,30,10,20,3,1,3,16,3,1.0,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,10:00,66.6,142.6,554,1398,111,0,8,0,0,15,111,0,8,123,10,0,16,123,10,391,10,887,16,39,10,33,3,0,3,30,3,1.0,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,11:00,60.8,157.0,682,1398,163,0,8,0,0,15,163,0,8,192,10,0,16,192,10,504,10,938,16,46,10,162,3,2,3,162,3,0.9,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,12:00,57.8,173.2,745,1398,171,0,8,2,0,15,170,0,8,338,10,196,16,233,10,561,10,960,16,50,10,355,3,208,3,247,3,0.8,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,13:00,58.1,189.9,738,1398,496,0,8,578,0,15,191,0,8,369,10,254,16,235,10,557,10,962,16,49,10,346,3,264,3,207,3,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,14:00,61.7,205.8,662,1398,489,0,8,794,0,15,113,0,8,380,10,636,16,79,10,490,10,939,16,45,10,470,3,868,3,63,3,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,15:00,68.0,219.9,523,1398,371,0,8,835,0,15,59,0,8,336,10,730,16,63,10,368,10,883,16,38,10,352,3,833,3,46,3,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,16:00,76.4,232.0,329,1398,213,0,8,700,0,15,48,0,8,194,10,570,16,60,10,207,10,761,16,28,10,191,3,692,3,32,3,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,17:00,85.5,242.0,99,1270,43,0,8,328,0,15,17,0,8,43,10,228,16,26,10,46,10,426,16,13,10,39,1,286,1,10,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.057,3,0.024,3,0.272,1,0.15,0
2000-11-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.024,3,0.280,1,0.15,0
2000-11-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.024,3,0.280,1,0.15,0
2000-11-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.024,3,0.280,1,0.15,0
2000-11-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.024,3,0.280,1,0.15,0
2000-11-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.024,3,0.280,1,0.15,0
2000-11-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.024,3,0.280,1,0.15,0
2000-11-15,7:00,89.6,114.2,1,128,0,1,8,0,1,15,0,1,8,0,10,12,16,0,10,0,10,28,16,0,10,0,1,1,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,8:00,84.3,119.5,139,1399,38,0,8,0,0,15,38,0,8,38,10,82,16,30,10,66,10,468,16,20,10,34,1,40,1,28,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,9:00,74.9,130.2,365,1399,184,0,8,306,0,15,104,0,8,152,10,140,16,116,10,231,10,755,16,35,10,74,3,4,3,68,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,10:00,66.9,142.7,549,1399,217,0,8,102,0,15,177,0,8,257,10,330,16,127,10,387,10,870,16,46,10,128,3,4,3,121,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,11:00,61.0,157.1,677,1399,345,0,8,266,0,15,216,0,8,271,10,210,16,169,10,500,10,923,16,53,10,152,3,0,3,148,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,12:00,58.1,173.2,740,1399,319,0,8,134,0,15,248,0,8,294,10,259,16,157,10,556,10,944,16,57,10,161,3,1,3,156,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,13:00,58.4,189.8,733,1399,492,0,8,624,0,15,165,0,8,356,10,201,16,251,10,551,10,942,16,57,10,223,3,148,3,145,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,14:00,61.9,205.7,658,1399,444,0,8,746,0,15,93,0,8,414,10,720,16,76,10,483,10,916,16,52,10,478,3,825,3,96,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,15:00,68.2,219.7,518,1399,344,0,8,743,0,15,68,0,8,271,10,459,16,101,10,361,10,856,16,44,10,342,3,761,3,68,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,16:00,76.6,231.8,325,1399,199,0,8,641,0,15,50,0,8,200,10,721,16,32,10,200,10,721,16,32,10,184,3,631,3,43,3,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,17:00,85.7,241.8,96,1270,42,0,8,330,0,15,16,0,8,42,10,365,16,15,10,42,10,365,16,15,10,34,1,213,1,12,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.056,3,0.037,3,0.280,1,0.15,0
2000-11-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.055,3,0.037,3,0.246,1,0.15,0
2000-11-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,2,0.055,3,0.037,3,0.246,1,0.15,0
2000-11-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.055,3,0.037,3,0.246,1,0.15,0
2000-11-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.055,3,0.037,3,0.246,1,0.15,0
2000-11-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,2,0.055,3,0.037,3,0.246,1,0.15,0
2000-11-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,2,0.055,3,0.037,3,0.246,1,0.15,0
2000-11-16,7:00,89.7,114.4,1,105,0,1,9,0,1,21,0,1,9,0,10,12,16,0,10,0,10,19,16,0,10,0,1,1,1,0,1,0.8,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,8:00,84.5,119.7,134,1399,32,0,9,0,0,21,32,0,9,57,10,315,16,27,10,62,10,427,16,21,10,48,1,55,1,36,1,0.9,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,9:00,75.1,130.4,360,1399,153,0,9,126,0,21,121,0,9,193,10,535,16,56,10,223,10,724,16,37,10,229,3,361,3,139,3,0.9,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,10:00,67.1,142.7,544,1399,257,0,9,209,0,21,176,0,9,282,10,421,16,118,10,376,10,843,16,49,10,267,3,167,3,202,3,0.9,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,11:00,61.3,157.1,672,1399,218,0,9,28,0,21,205,0,9,473,10,787,16,95,10,488,10,897,16,57,10,255,3,55,3,225,3,1.0,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,12:00,58.3,173.1,735,1399,246,0,9,22,0,21,234,0,9,478,10,638,16,143,10,543,10,918,16,61,10,231,3,23,3,216,3,1.0,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,13:00,58.6,189.7,729,1399,163,0,9,0,0,21,163,0,9,395,10,610,16,77,10,537,10,914,16,61,10,200,3,4,3,197,3,1.0,2,0.055,3,0.044,3,0.246,1,0.15,0
2000-11-16,14:00,62.2,205.5,653,1399,80,0,9,0,0,21,80,0,9,289,10,230,16,181,10,470,10,888,16,56,10,133,3,1,3,130,3,1.0,2,0.055,3,0.044,3,0.246,1,0.15,0
